,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
17813,GO:0097532,1,0.988041609965981,0,2,stress response to acid chemical,BP,
17814,GO:0097533,1,0.988041609965981,0,2,cellular stress response to acid chemical,BP,
17815,GO:0097534,1,0.990484143896796,0,1,lymphoid lineage cell migration,BP,
17816,GO:0097535,1,0.990484143896796,0,1,lymphoid lineage cell migration into thymus,BP,
17817,GO:0097536,1,0.994367080541708,0,1,thymus epithelium morphogenesis,BP,
17818,GO:0097539,1,0.922145320309557,0,10,ciliary transition fiber,CC,
17819,GO:0097541,1,0.993058458973322,0,1,axonemal basal plate,CC,
17820,GO:0097542,1,0.744553704290154,0,43,ciliary tip,CC,
17821,GO:0097543,1,0.984906224653779,0,2,ciliary inversin compartment,CC,
17822,GO:0097546,1,0.828939857307758,0,27,ciliary base,CC,
17823,GO:0097550,1,0.966784801191968,0,6,transcriptional preinitiation complex,CC,
17824,GO:0097553,1,0.432623749368658,0,115,calcium ion transmembrane import into cytosol,BP,
17825,GO:0097573,1,0.996112512123046,0,1,glutathione oxidoreductase activity,MF,
17826,GO:0097574,1,0.983622109328001,0,2,lateral part of cell,CC,
17827,GO:0097575,1,0.983622109328001,0,2,lateral cell cortex,CC,
17828,GO:0097576,1,0.985719433303622,0,2,vacuole fusion,BP,
17829,GO:0097577,1,0.988242749287663,0,3,sequestering of iron ion,BP,
17831,GO:0097598,1,0.985005702260134,0,2,sperm cytoplasmic droplet,CC,
17832,GO:0097602,1,0.895955774686321,0,17,cullin family protein binding,MF,
17833,GO:0097603,1,0.987571073990158,0,2,temperature-gated ion channel activity,MF,
17834,GO:0097604,1,0.99508299905701,0,1,temperature-gated cation channel activity,MF,
17835,GO:0097617,1,0.911093046054674,0,13,annealing activity,MF,
17836,GO:0097621,1,0.993950847268195,0,1,monoamine oxidase activity,MF,
17837,GO:0097623,1,0.955235004020701,0,7,potassium ion export across plasma membrane,BP,
17838,GO:0097625,1,0.990564505868844,0,1,low-affinity basic amino acid transmembrane transporter activity,MF,
17839,GO:0097626,1,0.990564505868844,0,1,low-affinity L-arginine transmembrane transporter activity,MF,
17840,GO:0097627,1,0.990564505868844,0,1,high-affinity L-ornithine transmembrane transporter activity,MF,
17841,GO:0097629,1,0.966259971112599,0,5,extrinsic component of omegasome membrane,CC,
17842,GO:0097630,1,0.993058458973322,0,1,intrinsic component of omegasome membrane,CC,
17843,GO:0097631,1,0.993058458973322,0,1,integral component of omegasome membrane,CC,
17844,GO:0097632,1,0.985098401696185,0,2,extrinsic component of phagophore assembly site membrane,CC,
17845,GO:0097635,1,0.984330930604227,0,2,extrinsic component of autophagosome membrane,CC,
17846,GO:0097636,1,0.98539284660035,0,2,intrinsic component of autophagosome membrane,CC,
17847,GO:0097637,1,0.98539284660035,0,2,integral component of autophagosome membrane,CC,
17848,GO:0097638,1,0.969084803055062,0,4,L-arginine import across plasma membrane,BP,
17849,GO:0097639,1,0.984015236194849,0,2,L-lysine import across plasma membrane,BP,
17850,GO:0097640,1,0.990564505868844,0,1,L-ornithine import across plasma membrane,BP,
17851,GO:0097642,1,0.968808102807095,0,6,calcitonin family receptor activity,MF,
17852,GO:0097643,1,0.983209076284829,0,4,amylin receptor activity,MF,
17853,GO:0097644,1,0.979226864938322,0,4,calcitonin family binding,MF,
17854,GO:0097646,1,0.97147436123057,0,6,calcitonin family receptor signaling pathway,BP,
17855,GO:0097647,1,0.979193856985865,0,5,amylin receptor signaling pathway,BP,
17856,GO:0097648,1,0.951270962781246,0,8,G-protein coupled receptor complex,CC,
17857,GO:0097651,1,0.96877518733916,0,4,phosphatidylinositol 3-kinase complex, class I,CC,
17858,GO:0097655,1,0.993058458973322,0,1,serpin family protein binding,MF,
17860,GO:0097676,1,0.972748016396349,0,3,histone H3-K36 dimethylation,BP,
17861,GO:0097677,1,0.964262107061737,0,5,STAT family protein binding,MF,
17862,GO:0097679,1,0.991572723754108,0,2,other organism cytoplasm,CC,
17863,GO:0097680,1,0.978942948198671,0,3,double-strand break repair via classical nonhomologous end joining,BP,
17864,GO:0097681,1,0.977253665317571,0,2,double-strand break repair via alternative nonhomologous end joining,BP,
17865,GO:0097682,1,0.994386807986924,0,1,intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity,MF,
17866,GO:0097688,1,0.948932052196009,0,7,glutamate receptor clustering,BP,
17867,GO:0097689,1,0.992586444087196,0,1,iron channel activity,MF,
17868,GO:0097692,1,0.991364732513997,0,1,histone H3-K4 monomethylation,BP,
17869,GO:0097694,1,0.971828976257442,0,3,establishment of RNA localization to telomere,BP,
17870,GO:0097695,1,0.971828976257442,0,3,establishment of protein-containing complex localization to telomere,BP,
17872,GO:0097698,1,0.995820454003768,0,1,telomere maintenance via base-excision repair,BP,
17873,GO:0097699,1,0.99236079223624,0,1,vascular endothelial cell response to fluid shear stress,BP,
17874,GO:0097707,1,0.99701749609411,0,1,ferroptosis,BP,
17876,GO:0097709,1,0.961093038776757,0,6,connective tissue replacement,BP,
17877,GO:0097711,1,0.508533400208298,0,96,ciliary basal body-plasma membrane docking,BP,
17878,GO:0097712,1,0.993058458973322,0,1,vesicle targeting, trans-Golgi to periciliary membrane compartment,BP,
17880,GO:0097720,1,0.827061010143618,0,26,calcineurin-mediated signaling,BP,
17881,GO:0097722,1,0.679216978094327,0,60,sperm motility,BP,
17882,GO:0097724,1,0.995039300672811,0,1,sperm flagellum movement,BP,
17883,GO:0097726,1,0.996633855202208,0,1,LEM domain binding,MF,
17884,GO:0097729,1,0.681826092018386,0,61,9+2 motile cilium,CC,
17887,GO:0097732,1,0.955911861495517,0,7,9+2 non-motile cilium,CC,
17889,GO:0097734,1,0.893689076535449,0,18,extracellular exosome biogenesis,BP,
17890,GO:0097742,1,0.972308319850449,0,4,de novo centriole assembly,BP,
17891,GO:0097745,1,0.983472217376503,0,3,mitochondrial tRNA 5'-end processing,BP,
17893,GO:0097747,1,0.782696478561579,0,43,RNA polymerase activity,MF,
17894,GO:0097749,1,0.984482827822823,0,2,membrane tubulation,BP,
17895,GO:0097752,1,0.979305177621537,0,3,regulation of DNA stability,BP,
17896,GO:0097753,1,0.985685387529519,0,2,membrane bending,BP,
17899,GO:0098501,1,0.975485370358141,0,5,polynucleotide dephosphorylation,BP,
17900,GO:0098502,1,0.987467089540957,0,3,DNA dephosphorylation,BP,
17901,GO:0098503,1,0.995280108756433,0,1,DNA 3' dephosphorylation,BP,
17902,GO:0098504,1,0.995280108756433,0,1,DNA 3' dephosphorylation involved in DNA repair,BP,
17903,GO:0098505,1,0.935821500212993,0,10,G-rich strand telomeric DNA binding,MF,
17904,GO:0098506,1,0.995280108756433,0,1,polynucleotide 3' dephosphorylation,BP,
17905,GO:0098507,1,0.987867733151982,0,2,polynucleotide 5' dephosphorylation,BP,
17906,GO:0098508,1,0.987768911987559,0,2,endothelial to hematopoietic transition,BP,
17907,GO:0098518,1,0.983204536223084,0,3,polynucleotide phosphatase activity,MF,
17908,GO:0098519,1,0.967786720159858,0,5,nucleotide phosphatase activity, acting on free nucleotides,MF,
17909,GO:0098528,1,0.965897188867486,0,5,skeletal muscle fiber differentiation,BP,
17910,GO:0098530,1,0.991661391349946,0,1,positive regulation of strand invasion,BP,
17913,GO:0098533,1,0.867828300696282,0,21,ATPase dependent transmembrane transport complex,CC,
17914,GO:0098534,1,0.804003460796595,0,31,centriole assembly,BP,
17915,GO:0098535,1,0.972308319850449,0,4,de novo centriole assembly involved in multi-ciliated epithelial cell differentiation,BP,
17916,GO:0098536,1,0.972840512319152,0,4,deuterosome,CC,
17918,GO:0098543,1,0.921233186369713,0,11,detection of other organism,BP,
17919,GO:0098547,1,0.994058754267211,0,1,lumenal side of Golgi membrane,CC,
17922,GO:0098554,1,0.935478136725041,0,13,cytoplasmic side of endoplasmic reticulum membrane,CC,
17923,GO:0098556,1,0.987000484790695,0,5,cytoplasmic side of rough endoplasmic reticulum membrane,CC,
17924,GO:0098559,1,0.980362876615453,0,3,cytoplasmic side of early endosome membrane,CC,
17925,GO:0098560,1,0.986550042029244,0,2,cytoplasmic side of late endosome membrane,CC,
17928,GO:0098573,1,0.671860203752555,0,66,intrinsic component of mitochondrial membrane,CC,
17929,GO:0098574,1,0.968084224312323,0,5,cytoplasmic side of lysosomal membrane,CC,
17930,GO:0098575,1,0.988650414835292,0,2,lumenal side of lysosomal membrane,CC,
17931,GO:0098576,1,0.975475203090992,0,4,lumenal side of membrane,CC,
17932,GO:0098577,1,0.991012416566479,0,1,inactive sex chromosome,CC,
17933,GO:0098581,1,0.89805867657888,0,16,detection of external biotic stimulus,BP,
17934,GO:0098582,1,0.984132026074066,0,2,innate vocalization behavior,BP,
17935,GO:0098583,1,0.996314597249943,0,1,learned vocalization behavior,BP,
17936,GO:0098586,1,0.766750383212214,0,39,cellular response to virus,BP,
17940,GO:0098592,1,0.978006452476873,0,3,cytoplasmic side of apical plasma membrane,CC,
17941,GO:0098594,1,0.99743704668573,0,1,mucin granule,CC,
17942,GO:0098595,1,0.994065431553779,0,1,perivitelline space,CC,
17943,GO:0098596,1,0.935421142762793,0,7,imitative learning,BP,
17944,GO:0098597,1,0.92405984560067,0,8,observational learning,BP,
17945,GO:0098598,1,0.931971437773734,0,8,learned vocalization behavior or vocal learning,BP,
17946,GO:0098599,1,0.940741187013966,0,10,palmitoyl hydrolase activity,MF,
17947,GO:0098601,1,0.992568672128432,0,1,selenomethionine adenosyltransferase activity,MF,
17949,GO:0098619,1,0.994869900053123,0,1,selenocysteine-tRNA ligase activity,MF,
17950,GO:0098621,1,0.991739391090166,0,1,phosphoseryl-selenocysteinyl-tRNA selenium transferase activity,MF,
17951,GO:0098625,1,0.992496339368912,0,1,methylselenol reductase activity,MF,
17952,GO:0098626,1,0.992496339368912,0,1,methylseleninic acid reductase activity,MF,
17953,GO:0098629,1,0.993058458973322,0,1,trans-Golgi network membrane organization,BP,
17956,GO:0098633,1,0.993473592336188,0,1,collagen fibril binding,MF,
17957,GO:0098634,1,0.94883805880061,0,7,cell-matrix adhesion mediator activity,MF,
17958,GO:0098636,1,0.766831955409812,0,35,protein complex involved in cell adhesion,CC,
17959,GO:0098637,1,0.992482413000109,0,1,protein complex involved in cell-matrix adhesion,CC,
17960,GO:0098639,1,0.95985703457137,0,5,collagen binding involved in cell-matrix adhesion,MF,
17961,GO:0098640,1,0.988524865146958,0,2,integrin binding involved in cell-matrix adhesion,MF,
17962,GO:0098641,1,0.897994959732533,0,19,cadherin binding involved in cell-cell adhesion,MF,
17963,GO:0098642,1,0.939130982984898,0,7,network-forming collagen trimer,CC,
17964,GO:0098643,1,0.904953960705545,0,12,banded collagen fibril,CC,
17965,GO:0098644,1,0.840936683498913,0,20,complex of collagen trimers,CC,
17966,GO:0098645,1,0.939130982984898,0,7,collagen network,CC,
17967,GO:0098646,1,0.993305375845177,0,1,collagen sheet,CC,
17968,GO:0098647,1,0.978231657509789,0,3,collagen beaded filament,CC,
17969,GO:0098648,1,0.989567140448524,0,1,collagen anchoring fibril,CC,
17970,GO:0098651,1,0.931562789440335,0,8,basement membrane collagen trimer,CC,
17971,GO:0098652,1,0.989567140448524,0,1,collagen type VII anchoring fibril,CC,
17975,GO:0098659,1,0.707164441853533,0,48,inorganic cation import across plasma membrane,BP,
17979,GO:0098664,1,0.928264986600908,0,13,G-protein coupled serotonin receptor signaling pathway,BP,
17980,GO:0098679,1,0.979596748600962,0,2,regulation of carbohydrate catabolic process by regulation of transcription from RNA polymerase II promoter,BP,
17981,GO:0098680,1,0.992473353745584,0,1,template-free RNA nucleotidyltransferase,MF,
17982,GO:0098687,1,0.118483635901269,0,310,chromosomal region,CC,
17983,GO:0098693,1,0.727307369578575,0,42,regulation of synaptic vesicle cycle,BP,
17984,GO:0098698,1,0.937857267445651,0,7,postsynaptic specialization assembly,BP,
17986,GO:0098703,1,0.909925496053989,0,13,calcium ion import across plasma membrane,BP,
17987,GO:0098704,1,0.993903156509167,0,1,carbohydrate import across plasma membrane,BP,
17988,GO:0098705,1,0.992231324473278,0,1,copper ion import across plasma membrane,BP,
17989,GO:0098706,1,0.968893568752662,0,4,ferric iron import across plasma membrane,BP,
17990,GO:0098711,1,0.956583422303027,0,6,iron ion import across plasma membrane,BP,
17991,GO:0098712,1,0.92027254191381,0,11,L-glutamate import across plasma membrane,BP,
17992,GO:0098713,1,0.994027697980764,0,1,leucine import across plasma membrane,BP,
17993,GO:0098719,1,0.897954390694648,0,14,sodium ion import across plasma membrane,BP,
17994,GO:0098722,1,0.939758175873177,0,9,asymmetric stem cell division,BP,
17995,GO:0098725,1,0.993058458973322,0,1,symmetric cell division,BP,
17996,GO:0098727,1,0.345021436722033,0,149,maintenance of cell number,BP,
17997,GO:0098728,1,0.983086917173549,0,3,germline stem cell asymmetric division,BP,
17998,GO:0098732,1,0.47543340843135,0,106,macromolecule deacylation,BP,
17999,GO:0098734,1,0.940741187013966,0,10,macromolecule depalmitoylation,BP,
18000,GO:0098735,1,0.961069530200707,0,4,positive regulation of the force of heart contraction,BP,
18001,GO:0098736,1,0.989824462282673,0,1,negative regulation of the force of heart contraction,BP,
18002,GO:0098739,1,0.602307701191661,0,69,import across plasma membrane,BP,
18004,GO:0098743,1,0.893212922057207,0,17,cell aggregation,BP,
18005,GO:0098745,1,0.995245096186547,0,1,Dcp1-Dcp2 complex,CC,
18006,GO:0098746,1,0.992213406289889,0,1,fast, calcium ion-dependent exocytosis of neurotransmitter,BP,
18007,GO:0098748,1,0.926032510369323,0,11,endocytic adaptor activity,MF,
18008,GO:0098749,1,0.992299116546858,0,1,cerebellar neuron development,BP,
18011,GO:0098756,1,0.951057052217041,0,7,response to interleukin-21,BP,
18012,GO:0098757,1,0.951057052217041,0,7,cellular response to interleukin-21,BP,
18013,GO:0098758,1,0.979504338664428,0,3,response to interleukin-8,BP,
18014,GO:0098759,1,0.979504338664428,0,3,cellular response to interleukin-8,BP,
18015,GO:0098760,1,0.882221022621458,0,19,response to interleukin-7,BP,
18016,GO:0098761,1,0.882221022621458,0,19,cellular response to interleukin-7,BP,
18017,GO:0098770,1,0.980845957350358,0,2,FBXO family protein binding,MF,
18021,GO:0098779,1,0.944392990301719,0,8,positive regulation of mitophagy in response to mitochondrial depolarization,BP,
18022,GO:0098780,1,0.88678234754395,0,17,response to mitochondrial depolarisation,BP,
18023,GO:0098781,1,0.552594332107259,0,94,ncRNA transcription,BP,
18024,GO:0098782,1,0.99508299905701,0,1,mechanosensitived potassium channel activity,MF,
18025,GO:0098787,1,0.906655595041413,0,14,mRNA cleavage involved in mRNA processing,BP,
18026,GO:0098789,1,0.926069181123127,0,11,pre-mRNA cleavage required for polyadenylation,BP,
18028,GO:0098792,1,0.93136227856381,0,10,xenophagy,BP,
18031,GO:0098795,1,0.985633541813997,0,2,mRNA cleavage involved in gene silencing,BP,
18034,GO:0098798,1,0.381733225177105,0,217,mitochondrial protein complex,CC,
18035,GO:0098799,1,0.937918055400087,0,12,outer mitochondrial membrane protein complex,CC,
18036,GO:0098800,1,0.655343638657631,0,100,inner mitochondrial membrane protein complex,CC,
18039,GO:0098803,1,0.783181475610793,0,69,respiratory chain complex,CC,
18041,GO:0098808,1,0.987829373170214,0,2,mRNA cap binding,MF,
18042,GO:0098809,1,0.993347995930623,0,1,nitrite reductase activity,MF,
18043,GO:0098810,1,0.902962715000571,0,16,neurotransmitter reuptake,BP,
18044,GO:0098813,1,0.148639366135562,0,279,nuclear chromosome segregation,BP,
18045,GO:0098814,1,0.962573590609335,0,5,spontaneous synaptic transmission,BP,
18046,GO:0098815,1,0.749354270626518,0,38,modulation of excitatory postsynaptic potential,BP,
18047,GO:0098816,1,0.994548150917564,0,1,mini excitatory postsynaptic potential,BP,
18048,GO:0098821,1,0.960553438157746,0,5,BMP receptor activity,MF,
18049,GO:0098822,1,0.993626621426091,0,1,peptidyl-cysteine modification to L-cysteine persulfide,BP,
18050,GO:0098826,1,0.974108874700066,0,4,endoplasmic reticulum tubular network membrane,CC,
18052,GO:0098828,1,0.944103524397895,0,7,modulation of inhibitory postsynaptic potential,BP,
18053,GO:0098829,1,0.991219344568354,0,1,intestinal folate absorption,BP,
18054,GO:0098830,1,0.992207656350658,0,1,presynaptic endosome,CC,
18055,GO:0098831,1,0.911940846658568,0,9,presynaptic active zone cytoplasmic component,CC,
18056,GO:0098833,1,0.992145818172317,0,1,presynaptic endocytic zone,CC,
18057,GO:0098835,1,0.992145818172317,0,1,presynaptic endocytic zone membrane,CC,
18058,GO:0098837,1,0.981555921384606,0,3,postsynaptic recycling endosome,CC,
18059,GO:0098838,1,0.992985671165203,0,1,reduced folate transmembrane transport,BP,
18061,GO:0098840,1,0.971216512567399,0,4,protein transport along microtubule,BP,
18062,GO:0098842,1,0.987884842629117,0,2,postsynaptic early endosome,CC,
18063,GO:0098843,1,0.961065038563798,0,6,postsynaptic endocytic zone,CC,
18064,GO:0098844,1,0.975857846284119,0,3,postsynaptic endocytic zone membrane,CC,
18065,GO:0098845,1,0.962328068698928,0,6,postsynaptic endosome,CC,
18066,GO:0098847,1,0.918247407957901,0,13,sequence-specific single stranded DNA binding,MF,
18067,GO:0098850,1,0.99476079763154,0,1,extrinsic component of synaptic vesicle membrane,CC,
18069,GO:0098855,1,0.975447214604398,0,3,HCN channel complex,CC,
18070,GO:0098856,1,0.95227040394571,0,8,intestinal lipid absorption,BP,
18075,GO:0098869,1,0.648171049827474,0,82,cellular oxidant detoxification,BP,
18076,GO:0098870,1,0.959958989728232,0,6,action potential propagation,BP,
18077,GO:0098871,1,0.995356843606931,0,1,postsynaptic actin cytoskeleton,CC,
18078,GO:0098875,1,0.99224788121708,0,1,epididymosome,CC,
18079,GO:0098876,1,0.620051982275446,0,68,vesicle-mediated transport to the plasma membrane,BP,
18080,GO:0098877,1,0.933866989369954,0,10,neurotransmitter receptor transport to plasma membrane,BP,
18082,GO:0098881,1,0.973759028680515,0,4,exocytic insertion of neurotransmitter receptor to plasma membrane,BP,
18083,GO:0098883,1,0.995101869933184,0,1,synapse disassembly,BP,
18084,GO:0098884,1,0.975857846284119,0,3,postsynaptic neurotransmitter receptor internalization,BP,
18085,GO:0098885,1,0.990773028720735,0,1,modification of postsynaptic actin cytoskeleton,BP,
18086,GO:0098886,1,0.985159141152913,0,2,modification of dendritic spine,BP,
18087,GO:0098887,1,0.971802272622349,0,4,neurotransmitter receptor transport, endosome to postsynaptic membrane,BP,
18088,GO:0098888,1,0.990747156029711,0,1,extrinsic component of presynaptic membrane,CC,
18089,GO:0098889,1,0.97183038110343,0,4,intrinsic component of presynaptic membrane,CC,
18090,GO:0098890,1,0.990747156029711,0,1,extrinsic component of postsynaptic membrane,CC,
18091,GO:0098895,1,0.992438915237959,0,1,postsynaptic endosome membrane,CC,
18094,GO:0098902,1,0.970279861186788,0,4,regulation of membrane depolarization during action potential,BP,
