,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
19202,GO:1902239,1,0.993126818994063,0,1,negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator,BP,
19203,GO:1902250,1,0.994602428791373,0,1,regulation of erythrocyte apoptotic process,BP,
19204,GO:1902251,1,0.994602428791373,0,1,negative regulation of erythrocyte apoptotic process,BP,
19205,GO:1902253,1,0.870546149144909,0,23,regulation of intrinsic apoptotic signaling pathway by p53 class mediator,BP,
19206,GO:1902254,1,0.899594034481649,0,17,negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,BP,
19207,GO:1902255,1,0.979142714844804,0,4,positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator,BP,
19208,GO:1902256,1,0.980664437569727,0,3,regulation of apoptotic process involved in outflow tract morphogenesis,BP,
19209,GO:1902257,1,0.9879722882434,0,2,negative regulation of apoptotic process involved in outflow tract morphogenesis,BP,
19210,GO:1902259,1,0.904995298318562,0,15,regulation of delayed rectifier potassium channel activity,BP,
19211,GO:1902260,1,0.955513433597988,0,7,negative regulation of delayed rectifier potassium channel activity,BP,
19212,GO:1902261,1,0.971290800596965,0,4,positive regulation of delayed rectifier potassium channel activity,BP,
19213,GO:1902262,1,0.970062882263385,0,5,apoptotic process involved in blood vessel morphogenesis,BP,
19214,GO:1902263,1,0.978234264794216,0,3,apoptotic process involved in embryonic digit morphogenesis,BP,
19215,GO:1902267,1,0.971103439179779,0,5,regulation of polyamine transmembrane transport,BP,
19216,GO:1902268,1,0.983921327527985,0,3,negative regulation of polyamine transmembrane transport,BP,
19217,GO:1902269,1,0.986974769360028,0,2,positive regulation of polyamine transmembrane transport,BP,
19218,GO:1902271,1,0.992855173037058,0,1,D3 vitamins binding,MF,
19220,GO:1902282,1,0.952372370502185,0,8,voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization,MF,
19221,GO:1902283,1,0.993216182234582,0,1,negative regulation of primary amine oxidase activity,BP,
19222,GO:1902284,1,0.783308931477774,0,32,neuron projection extension involved in neuron projection guidance,BP,
19223,GO:1902285,1,0.902085753659197,0,13,semaphorin-plexin signaling pathway involved in neuron projection guidance,BP,
19224,GO:1902287,1,0.908900916316352,0,12,semaphorin-plexin signaling pathway involved in axon guidance,BP,
19225,GO:1902292,1,0.994679409213495,0,1,cell cycle DNA replication initiation,BP,
19226,GO:1902296,1,0.993591135045223,0,1,DNA strand elongation involved in cell cycle DNA replication,BP,
19227,GO:1902298,1,0.983588911729125,0,2,cell cycle DNA replication maintenance of fidelity,BP,
19228,GO:1902299,1,0.982729455714152,0,3,pre-replicative complex assembly involved in cell cycle DNA replication,BP,
19229,GO:1902302,1,0.968121610189608,0,5,regulation of potassium ion export,BP,
19230,GO:1902303,1,0.987387187168868,0,2,negative regulation of potassium ion export,BP,
19231,GO:1902304,1,0.987705386036144,0,2,positive regulation of potassium ion export,BP,
19233,GO:1902306,1,0.918066370289706,0,12,negative regulation of sodium ion transmembrane transport,BP,
19235,GO:1902308,1,0.96811170537679,0,5,regulation of peptidyl-serine dephosphorylation,BP,
19236,GO:1902309,1,0.979345925743041,0,3,negative regulation of peptidyl-serine dephosphorylation,BP,
19237,GO:1902310,1,0.988531258317111,0,2,positive regulation of peptidyl-serine dephosphorylation,BP,
19238,GO:1902311,1,0.994372983298238,0,1,regulation of copper ion transmembrane transport,BP,
19239,GO:1902315,1,0.994679409213495,0,1,nuclear cell cycle DNA replication initiation,BP,
19240,GO:1902319,1,0.993591135045223,0,1,DNA strand elongation involved in nuclear cell cycle DNA replication,BP,
19241,GO:1902336,1,0.987517179471662,0,2,positive regulation of retinal ganglion cell axon guidance,BP,
19242,GO:1902337,1,0.942567711353515,0,9,regulation of apoptotic process involved in morphogenesis,BP,
19243,GO:1902338,1,0.968022900815712,0,5,negative regulation of apoptotic process involved in morphogenesis,BP,
19244,GO:1902339,1,0.980969023431266,0,3,positive regulation of apoptotic process involved in morphogenesis,BP,
19245,GO:1902356,1,0.994311989915189,0,1,oxaloacetate(2-) transmembrane transport,BP,
19246,GO:1902358,1,0.92931363483345,0,11,sulfate transmembrane transport,BP,
19247,GO:1902359,1,0.988141134809679,0,2,Notch signaling pathway involved in somitogenesis,BP,
19248,GO:1902362,1,0.993842677868841,0,1,melanocyte apoptotic process,BP,
19249,GO:1902363,1,0.991555657821302,0,1,regulation of protein localization to spindle pole body,BP,
19250,GO:1902365,1,0.991555657821302,0,1,positive regulation of protein localization to spindle pole body,BP,
19251,GO:1902366,1,0.988141134809679,0,2,regulation of Notch signaling pathway involved in somitogenesis,BP,
19252,GO:1902367,1,0.988141134809679,0,2,negative regulation of Notch signaling pathway involved in somitogenesis,BP,
19253,GO:1902369,1,0.744890810716874,0,44,negative regulation of RNA catabolic process,BP,
19254,GO:1902373,1,0.774570076098207,0,38,negative regulation of mRNA catabolic process,BP,
19255,GO:1902378,1,0.994004758645168,0,1,VEGF-activated neuropilin signaling pathway involved in axon guidance,BP,
19256,GO:1902379,1,0.992268880590988,0,1,chemoattractant activity involved in axon guidance,MF,
19257,GO:1902380,1,0.99403672181897,0,1,positive regulation of endoribonuclease activity,BP,
19258,GO:1902387,1,0.993850639026861,0,1,ceramide 1-phosphate binding,MF,
19259,GO:1902388,1,0.993850639026861,0,1,ceramide 1-phosphate transporter activity,MF,
19260,GO:1902389,1,0.993850639026861,0,1,ceramide 1-phosphate transport,BP,
19261,GO:1902396,1,0.993274375949279,0,1,protein localization to bicellular tight junction,BP,
19265,GO:1902410,1,0.962429991025457,0,6,mitotic cytokinetic process,BP,
19266,GO:1902412,1,0.971597642574176,0,4,regulation of mitotic cytokinesis,BP,
19267,GO:1902414,1,0.943439071130183,0,8,protein localization to cell junction,BP,
19268,GO:1902415,1,0.946181722181571,0,9,regulation of mRNA binding,BP,
19269,GO:1902416,1,0.957508630100765,0,7,positive regulation of mRNA binding,BP,
19270,GO:1902423,1,0.985977232930755,0,2,regulation of attachment of mitotic spindle microtubules to kinetochore,BP,
19271,GO:1902425,1,0.985977232930755,0,2,positive regulation of attachment of mitotic spindle microtubules to kinetochore,BP,
19272,GO:1902426,1,0.993904868414913,0,1,deactivation of mitotic spindle assembly checkpoint,BP,
19273,GO:1902430,1,0.938814374820916,0,9,negative regulation of amyloid-beta formation,BP,
19274,GO:1902442,1,0.99336119602073,0,1,regulation of ripoptosome assembly involved in necroptotic process,BP,
19275,GO:1902443,1,0.99336119602073,0,1,negative regulation of ripoptosome assembly involved in necroptotic process,BP,
19276,GO:1902444,1,0.994675534529457,0,1,riboflavin binding,MF,
19277,GO:1902445,1,0.983826426721823,0,3,regulation of mitochondrial membrane permeability involved in programmed necrotic cell death,BP,
19278,GO:1902455,1,0.962008701181436,0,6,negative regulation of stem cell population maintenance,BP,
19279,GO:1902459,1,0.951528419575561,0,7,positive regulation of stem cell population maintenance,BP,
19280,GO:1902460,1,0.992925831117803,0,1,regulation of mesenchymal stem cell proliferation,BP,
19281,GO:1902462,1,0.992925831117803,0,1,positive regulation of mesenchymal stem cell proliferation,BP,
19282,GO:1902463,1,0.989021347847279,0,2,protein localization to cell leading edge,BP,
19283,GO:1902464,1,0.993014285054507,0,1,regulation of histone H3-K27 trimethylation,BP,
19284,GO:1902466,1,0.993014285054507,0,1,positive regulation of histone H3-K27 trimethylation,BP,
19285,GO:1902473,1,0.946735419551884,0,8,regulation of protein localization to synapse,BP,
19286,GO:1902474,1,0.952596142389845,0,7,positive regulation of protein localization to synapse,BP,
19287,GO:1902475,1,0.743777194602404,0,44,L-alpha-amino acid transmembrane transport,BP,
19289,GO:1902480,1,0.994035174827267,0,1,protein localization to mitotic spindle,BP,
19290,GO:1902488,1,0.990741781317258,0,1,cholangiocyte apoptotic process,BP,
19291,GO:1902490,1,0.994264955450685,0,1,regulation of sperm capacitation,BP,
19292,GO:1902493,1,0.571835887718348,0,85,acetyltransferase complex,CC,
19295,GO:1902498,1,0.96729729095179,0,4,regulation of protein autoubiquitination,BP,
19296,GO:1902499,1,0.984365958196533,0,2,positive regulation of protein autoubiquitination,BP,
19297,GO:1902504,1,0.993747268352421,0,1,regulation of signal transduction involved in mitotic G2 DNA damage checkpoint,BP,
19298,GO:1902510,1,0.958820233259787,0,7,regulation of apoptotic DNA fragmentation,BP,
19299,GO:1902511,1,0.993886869730289,0,1,negative regulation of apoptotic DNA fragmentation,BP,
19300,GO:1902512,1,0.983828476533357,0,3,positive regulation of apoptotic DNA fragmentation,BP,
19301,GO:1902513,1,0.956708892014749,0,7,regulation of organelle transport along microtubule,BP,
19302,GO:1902514,1,0.93899071184966,0,9,regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,BP,
19303,GO:1902523,1,0.980200781109601,0,3,positive regulation of protein K63-linked ubiquitination,BP,
19304,GO:1902524,1,0.987920049044764,0,2,positive regulation of protein K48-linked ubiquitination,BP,
19305,GO:1902525,1,0.971025911474673,0,5,regulation of protein monoubiquitination,BP,
19306,GO:1902527,1,0.977498261212409,0,4,positive regulation of protein monoubiquitination,BP,
19307,GO:1902528,1,0.990928958252341,0,1,regulation of protein linear polyubiquitination,BP,
19308,GO:1902530,1,0.990928958252341,0,1,positive regulation of protein linear polyubiquitination,BP,
19312,GO:1902544,1,0.988500199968374,0,2,regulation of DNA N-glycosylase activity,BP,
19313,GO:1902546,1,0.994854530693101,0,1,positive regulation of DNA N-glycosylase activity,BP,
19314,GO:1902547,1,0.926610031075196,0,11,regulation of cellular response to vascular endothelial growth factor stimulus,BP,
19315,GO:1902548,1,0.972807154156211,0,4,negative regulation of cellular response to vascular endothelial growth factor stimulus,BP,
19317,GO:1902555,1,0.837444177991665,0,29,endoribonuclease complex,CC,
19318,GO:1902559,1,0.988487964696343,0,2,3'-phospho-5'-adenylyl sulfate transmembrane transport,BP,
19319,GO:1902560,1,0.988851815798577,0,2,GMP reductase complex,CC,
19320,GO:1902562,1,0.776872820702108,0,39,H4 histone acetyltransferase complex,CC,
19321,GO:1902563,1,0.935658546586055,0,10,regulation of neutrophil activation,BP,
19322,GO:1902564,1,0.973329718242262,0,4,negative regulation of neutrophil activation,BP,
19323,GO:1902565,1,0.974070146359063,0,4,positive regulation of neutrophil activation,BP,
19324,GO:1902566,1,0.976882461107837,0,4,regulation of eosinophil activation,BP,
19325,GO:1902567,1,0.988343333813914,0,2,negative regulation of eosinophil activation,BP,
19326,GO:1902568,1,0.988405322386981,0,2,positive regulation of eosinophil activation,BP,
19327,GO:1902569,1,0.994312506803972,0,1,negative regulation of activation of Janus kinase activity,BP,
19328,GO:1902570,1,0.939003976700501,0,10,protein localization to nucleolus,BP,
19329,GO:1902571,1,0.964539461749295,0,6,regulation of serine-type peptidase activity,BP,
19330,GO:1902572,1,0.964539461749295,0,6,negative regulation of serine-type peptidase activity,BP,
19331,GO:1902573,1,0.990458391802756,0,1,positive regulation of serine-type peptidase activity,BP,
19332,GO:1902576,1,0.975580043911514,0,4,negative regulation of nuclear cell cycle DNA replication,BP,
19333,GO:1902579,1,0.638807916978419,0,69,multi-organism localization,BP,
19334,GO:1902581,1,0.969091840593509,0,5,multi-organism cellular localization,BP,
19335,GO:1902583,1,0.969091840593509,0,5,multi-organism intracellular transport,BP,
19336,GO:1902594,1,0.985367653540629,0,2,multi-organism nuclear import,BP,
19337,GO:1902595,1,0.988492873582146,0,2,regulation of DNA replication origin binding,BP,
19338,GO:1902600,1,0.512390576110586,0,110,proton transmembrane transport,BP,
19339,GO:1902603,1,0.976548364352049,0,4,carnitine transmembrane transport,BP,
19340,GO:1902605,1,0.993872476334636,0,1,heterotrimeric G-protein complex assembly,BP,
19341,GO:1902606,1,0.989533271509547,0,2,regulation of large conductance calcium-activated potassium channel activity,BP,
19342,GO:1902608,1,0.989533271509547,0,2,positive regulation of large conductance calcium-activated potassium channel activity,BP,
19343,GO:1902612,1,0.993869906618234,0,1,regulation of anti-Mullerian hormone signaling pathway,BP,
19344,GO:1902613,1,0.993869906618234,0,1,negative regulation of anti-Mullerian hormone signaling pathway,BP,
19345,GO:1902616,1,0.994321810855476,0,1,acyl carnitine transmembrane transport,BP,
19346,GO:1902617,1,0.966969279693567,0,5,response to fluoride,BP,
19347,GO:1902618,1,0.992198720087598,0,1,cellular response to fluoride,BP,
19348,GO:1902622,1,0.806086402009136,0,37,regulation of neutrophil migration,BP,
19349,GO:1902623,1,0.986611908758098,0,2,negative regulation of neutrophil migration,BP,
19350,GO:1902624,1,0.831827142046779,0,32,positive regulation of neutrophil migration,BP,
19351,GO:1902626,1,0.984338298366549,0,3,assembly of large subunit precursor of preribosome,BP,
19352,GO:1902629,1,0.994582794965587,0,1,regulation of mRNA stability involved in cellular response to UV,BP,
19353,GO:1902630,1,0.984001899479145,0,2,regulation of membrane hyperpolarization,BP,
19354,GO:1902631,1,0.991673968663183,0,1,negative regulation of membrane hyperpolarization,BP,
19355,GO:1902636,1,0.988762085796419,0,2,kinociliary basal body,CC,
19358,GO:1902656,1,0.915818440787196,0,13,calcium ion import into cytosol,BP,
19359,GO:1902659,1,0.9816918701849,0,3,regulation of glucose mediated signaling pathway,BP,
19360,GO:1902661,1,0.9816918701849,0,3,positive regulation of glucose mediated signaling pathway,BP,
19361,GO:1902667,1,0.765694041167992,0,36,regulation of axon guidance,BP,
19362,GO:1902668,1,0.859916066479799,0,21,negative regulation of axon guidance,BP,
19363,GO:1902669,1,0.937209668431396,0,8,positive regulation of axon guidance,BP,
19366,GO:1902683,1,0.98190708896512,0,3,regulation of receptor localization to synapse,BP,
19367,GO:1902684,1,0.994600878772001,0,1,negative regulation of receptor localization to synapse,BP,
19368,GO:1902685,1,0.993085385379474,0,1,positive regulation of receptor localization to synapse,BP,
19369,GO:1902686,1,0.706968625353013,0,57,mitochondrial outer membrane permeabilization involved in programmed cell death,BP,
19371,GO:1902710,1,0.889506131519555,0,17,GABA receptor complex,CC,
19372,GO:1902711,1,0.896426743673519,0,16,GABA-A receptor complex,CC,
19373,GO:1902713,1,0.950879593369439,0,8,regulation of interferon-gamma secretion,BP,
19374,GO:1902714,1,0.988099739516018,0,2,negative regulation of interferon-gamma secretion,BP,
19375,GO:1902715,1,0.962336060022555,0,6,positive regulation of interferon-gamma secretion,BP,
19376,GO:1902722,1,0.981694048188232,0,3,positive regulation of prolactin secretion,BP,
19377,GO:1902723,1,0.980407134936336,0,3,negative regulation of skeletal muscle satellite cell proliferation,BP,
19378,GO:1902724,1,0.985326719171075,0,2,positive regulation of skeletal muscle satellite cell proliferation,BP,
19379,GO:1902725,1,0.978926757129565,0,3,negative regulation of satellite cell differentiation,BP,
19380,GO:1902728,1,0.985326719171075,0,2,positive regulation of growth factor dependent skeletal muscle satellite cell proliferation,BP,
19381,GO:1902730,1,0.980732194579498,0,3,positive regulation of proteoglycan biosynthetic process,BP,
19382,GO:1902731,1,0.975609749534097,0,3,negative regulation of chondrocyte proliferation,BP,
