,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
17063,GO:0072755,1,0.993566383541989,0,1,cellular response to benomyl,BP,
17064,GO:0072757,1,0.975541669592674,0,4,cellular response to camptothecin,BP,
17065,GO:0075044,1,0.964431821885518,0,5,autophagy of host cells involved in interaction with symbiont,BP,
17066,GO:0075071,1,0.964431821885518,0,5,autophagy involved in symbiotic interaction,BP,
17067,GO:0075109,1,0.992124689597619,0,1,modulation by symbiont of host receptor-mediated signal transduction,BP,
17068,GO:0075111,1,0.992124689597619,0,1,negative regulation by symbiont of host receptor-mediated signal transduction,BP,
17069,GO:0075112,1,0.992124689597619,0,1,modulation by symbiont of host transmembrane receptor-mediated signal transduction,BP,
17070,GO:0075114,1,0.992124689597619,0,1,negative regulation by symbiont of host transmembrane receptor-mediated signal transduction,BP,
17071,GO:0075136,1,0.96759066880801,0,5,response to host,BP,
17072,GO:0075341,1,0.994543801868554,0,1,host cell PML body,CC,
17073,GO:0075509,1,0.981072252761759,0,3,endocytosis involved in viral entry into host cell,BP,
17074,GO:0075519,1,0.99483472186973,0,1,microtubule-dependent intracellular transport of viral material,BP,
17075,GO:0075521,1,0.99483472186973,0,1,microtubule-dependent intracellular transport of viral material towards nucleus,BP,
17076,GO:0075522,1,0.936310923566774,0,10,IRES-dependent viral translational initiation,BP,
17077,GO:0075525,1,0.970612879603747,0,5,viral translational termination-reinitiation,BP,
17078,GO:0075528,1,0.9867462596652,0,2,modulation by virus of host immune response,BP,
17079,GO:0075606,1,0.99483472186973,0,1,transport of viral material towards nucleus,BP,
17080,GO:0075713,1,0.955258497385224,0,8,establishment of integrated proviral latency,BP,
17081,GO:0075732,1,0.984538271588376,0,2,viral penetration into host nucleus,BP,
17082,GO:0075733,1,0.699950455029413,0,53,intracellular transport of virus,BP,
17083,GO:0080008,1,0.801345347517627,0,34,Cul4-RING E3 ubiquitin ligase complex,CC,
17084,GO:0080009,1,0.945816379872594,0,10,mRNA methylation,BP,
17085,GO:0080019,1,0.986709230365435,0,2,fatty-acyl-CoA reductase (alcohol-forming) activity,MF,
17086,GO:0080023,1,0.988658446617857,0,2,3R-hydroxyacyl-CoA dehydratase activity,MF,
17087,GO:0080025,1,0.855267727187616,0,22,phosphatidylinositol-3,5-bisphosphate binding,MF,
17088,GO:0080033,1,0.990956155649264,0,1,response to nitrite,BP,
17089,GO:0080048,1,0.994313214468247,0,1,GDP-D-glucose phosphorylase activity,MF,
17090,GO:0080058,1,0.99478068042453,0,1,protein deglutathionylation,BP,
17091,GO:0080084,1,0.959095722062837,0,5,5S rDNA binding,MF,
17093,GO:0080101,1,0.994818732113291,0,1,phosphatidyl-N-dimethylethanolamine N-methyltransferase activity,MF,
17094,GO:0080111,1,0.851666508423031,0,22,DNA demethylation,BP,
17095,GO:0080120,1,0.988857153787632,0,2,CAAX-box protein maturation,BP,
17096,GO:0080121,1,0.988666535007313,0,2,AMP transport,BP,
17097,GO:0080122,1,0.98316336736653,0,3,AMP transmembrane transporter activity,MF,
17098,GO:0080129,1,0.994810722061292,0,1,proteasome core complex assembly,BP,
17099,GO:0080132,1,0.994489228030668,0,1,fatty acid alpha-hydroxylase activity,MF,
17102,GO:0080144,1,0.987780683722722,0,2,amino acid homeostasis,BP,
17103,GO:0080146,1,0.994711632107073,0,1,L-cysteine desulfhydrase activity,MF,
17104,GO:0080147,1,0.994831355742962,0,1,root hair cell development,BP,
17105,GO:0080154,1,0.903866797747574,0,16,regulation of fertilization,BP,
17106,GO:0080163,1,0.994503718951123,0,1,regulation of protein serine/threonine phosphatase activity,BP,
17107,GO:0080171,1,0.677595419757375,0,58,lytic vacuole organization,BP,
17108,GO:0080182,1,0.88814659530517,0,16,histone H3-K4 trimethylation,BP,
17109,GO:0080184,1,0.972760715746544,0,5,response to phenylpropanoid,BP,
17110,GO:0085018,1,0.994325787082341,0,1,maintenance of symbiont-containing vacuole by host,BP,
17111,GO:0085020,1,0.957787516402578,0,7,protein K6-linked ubiquitination,BP,
17113,GO:0085032,1,0.993971684863889,0,1,modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade,BP,
17115,GO:0086002,1,0.698330353970701,0,46,cardiac muscle cell action potential involved in contraction,BP,
17116,GO:0086003,1,0.651770930927885,0,56,cardiac muscle cell contraction,BP,
17117,GO:0086004,1,0.757366629512311,0,33,regulation of cardiac muscle cell contraction,BP,
17118,GO:0086005,1,0.796827025964157,0,29,ventricular cardiac muscle cell action potential,BP,
17119,GO:0086006,1,0.960953059821731,0,5,voltage-gated sodium channel activity involved in cardiac muscle cell action potential,MF,
17120,GO:0086007,1,0.950930024949933,0,5,voltage-gated calcium channel activity involved in cardiac muscle cell action potential,MF,
17123,GO:0086010,1,0.664230293052418,0,45,membrane depolarization during action potential,BP,
17125,GO:0086012,1,0.840170131656512,0,20,membrane depolarization during cardiac muscle cell action potential,BP,
17127,GO:0086014,1,0.856828496027384,0,18,atrial cardiac muscle cell action potential,BP,
17128,GO:0086015,1,0.917679847882201,0,8,SA node cell action potential,BP,
17129,GO:0086016,1,0.913085394144775,0,9,AV node cell action potential,BP,
17130,GO:0086017,1,0.977004101386809,0,3,Purkinje myocyte action potential,BP,
17131,GO:0086018,1,0.917679847882201,0,8,SA node cell to atrial cardiac muscle cell signaling,BP,
17132,GO:0086019,1,0.789341652333044,0,29,cell-cell signaling involved in cardiac conduction,BP,
17133,GO:0086020,1,0.989616923284924,0,1,gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling,MF,
17134,GO:0086021,1,0.989616923284924,0,1,SA node cell to atrial cardiac muscle cell communication by electrical coupling,BP,
17135,GO:0086023,1,0.942756437952837,0,6,adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process,BP,
17136,GO:0086024,1,0.989128827457466,0,1,adenylate cyclase-activating adrenergic receptor signaling pathway involved in positive regulation of heart rate,BP,
17137,GO:0086026,1,0.856828496027384,0,18,atrial cardiac muscle cell to AV node cell signaling,BP,
17138,GO:0086027,1,0.913085394144775,0,9,AV node cell to bundle of His cell signaling,BP,
17139,GO:0086028,1,0.956801697798604,0,6,bundle of His cell to Purkinje myocyte signaling,BP,
17140,GO:0086029,1,0.953812564199362,0,5,Purkinje myocyte to ventricular cardiac muscle cell signaling,BP,
17141,GO:0086030,1,0.994631821892262,0,1,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,BP,
17142,GO:0086036,1,0.9469371394446,0,8,regulation of cardiac muscle cell membrane potential,BP,
17143,GO:0086037,1,0.993737449121973,0,1,sodium:potassium-exchanging ATPase activity involved in regulation of cardiac muscle cell membrane potential,MF,
17144,GO:0086038,1,0.994313214468247,0,1,calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential,MF,
17145,GO:0086039,1,0.989015467670684,0,1,calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential,MF,
17146,GO:0086040,1,0.992780391725437,0,1,sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential,MF,
17147,GO:0086041,1,0.990028602072303,0,1,voltage-gated potassium channel activity involved in SA node cell action potential depolarization,MF,
17148,GO:0086042,1,0.948683214985845,0,7,cardiac muscle cell-cardiac muscle cell adhesion,BP,
17149,GO:0086043,1,0.956801697798604,0,6,bundle of His cell action potential,BP,
17150,GO:0086045,1,0.950026309668525,0,5,membrane depolarization during AV node cell action potential,BP,
17151,GO:0086046,1,0.948214340306095,0,5,membrane depolarization during SA node cell action potential,BP,
17152,GO:0086047,1,0.977004101386809,0,3,membrane depolarization during Purkinje myocyte cell action potential,BP,
17153,GO:0086048,1,0.975717086678989,0,3,membrane depolarization during bundle of His cell action potential,BP,
17154,GO:0086050,1,0.994262702189102,0,1,membrane repolarization during bundle of His cell action potential,BP,
17155,GO:0086052,1,0.994262702189102,0,1,membrane repolarization during SA node cell action potential,BP,
17156,GO:0086053,1,0.989616923284924,0,1,AV node cell to bundle of His cell communication by electrical coupling,BP,
17157,GO:0086056,1,0.967327086426462,0,3,voltage-gated calcium channel activity involved in AV node cell action potential,MF,
17158,GO:0086057,1,0.993480943220778,0,1,voltage-gated calcium channel activity involved in bundle of His cell action potential,MF,
17159,GO:0086059,1,0.979292266785046,0,2,voltage-gated calcium channel activity involved SA node cell action potential,MF,
17160,GO:0086060,1,0.98876833012091,0,1,voltage-gated sodium channel activity involved in AV node cell action potential,MF,
17161,GO:0086061,1,0.98876833012091,0,1,voltage-gated sodium channel activity involved in bundle of His cell action potential,MF,
17162,GO:0086062,1,0.983617407899505,0,2,voltage-gated sodium channel activity involved in Purkinje myocyte action potential,MF,
17163,GO:0086063,1,0.98876833012091,0,1,voltage-gated sodium channel activity involved in SA node cell action potential,MF,
17164,GO:0086064,1,0.844655197019128,0,22,cell communication by electrical coupling involved in cardiac conduction,BP,
17165,GO:0086065,1,0.674338355999493,0,52,cell communication involved in cardiac conduction,BP,
17166,GO:0086066,1,0.856828496027384,0,18,atrial cardiac muscle cell to AV node cell communication,BP,
17167,GO:0086067,1,0.903596199003812,0,10,AV node cell to bundle of His cell communication,BP,
17168,GO:0086068,1,0.953812564199362,0,5,Purkinje myocyte to ventricular cardiac muscle cell communication,BP,
17169,GO:0086069,1,0.907310344542501,0,13,bundle of His cell to Purkinje myocyte communication,BP,
17170,GO:0086070,1,0.908143381158792,0,9,SA node cell to atrial cardiac muscle cell communication,BP,
17171,GO:0086072,1,0.994469113191983,0,1,AV node cell-bundle of His cell adhesion involved in cell communication,BP,
17172,GO:0086073,1,0.953961951006506,0,6,bundle of His cell-Purkinje myocyte adhesion involved in cell communication,BP,
17173,GO:0086075,1,0.983763222136202,0,2,gap junction channel activity involved in cardiac conduction electrical coupling,MF,
17174,GO:0086077,1,0.989616923284924,0,1,gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling,MF,
17175,GO:0086080,1,0.921620518511564,0,10,protein binding involved in heterotypic cell-cell adhesion,MF,
17176,GO:0086082,1,0.994469113191983,0,1,cell adhesive protein binding involved in AV node cell-bundle of His cell communication,MF,
17177,GO:0086083,1,0.959709588963117,0,5,cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication,MF,
17178,GO:0086087,1,0.994262702189102,0,1,voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization,MF,
17179,GO:0086089,1,0.97702351796457,0,4,voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization,MF,
17180,GO:0086090,1,0.994262702189102,0,1,voltage-gated potassium channel activity involved in SA node cell action potential repolarization,MF,
17181,GO:0086091,1,0.763484529762027,0,35,regulation of heart rate by cardiac conduction,BP,
17182,GO:0086092,1,0.987537397156013,0,2,regulation of the force of heart contraction by cardiac conduction,BP,
17183,GO:0086096,1,0.994782178411431,0,1,adenylate cyclase-inhibiting adrenergic receptor signaling pathway involved in heart process,BP,
17184,GO:0086097,1,0.987385327018174,0,2,phospholipase C-activating angiotensin-activated signaling pathway,BP,
17185,GO:0086098,1,0.987702300522849,0,2,angiotensin-activated signaling pathway involved in heart process,BP,
17186,GO:0086100,1,0.986627249552027,0,2,endothelin receptor signaling pathway,BP,
17187,GO:0086103,1,0.921457795471554,0,10,G-protein coupled receptor signaling pathway involved in heart process,BP,
17188,GO:0089700,1,0.973047964287551,0,4,protein kinase D signaling,BP,
17189,GO:0089701,1,0.973021325199969,0,5,U2AF,CC,
17190,GO:0089709,1,0.983390295357406,0,3,L-histidine transmembrane transport,BP,
17191,GO:0089717,1,0.923615473853333,0,10,spanning component of membrane,CC,
17192,GO:0089718,1,0.873974145606776,0,19,amino acid import across plasma membrane,BP,
17193,GO:0089720,1,0.951608035308348,0,9,caspase binding,MF,
17194,GO:0090009,1,0.940222226796439,0,9,primitive streak formation,BP,
17195,GO:0090010,1,0.99461918156608,0,1,transforming growth factor beta receptor signaling pathway involved in primitive streak formation,BP,
17196,GO:0090022,1,0.828815922525687,0,34,regulation of neutrophil chemotaxis,BP,
17197,GO:0090023,1,0.854415166567101,0,29,positive regulation of neutrophil chemotaxis,BP,
17198,GO:0090024,1,0.986721474861037,0,2,negative regulation of neutrophil chemotaxis,BP,
17201,GO:0090027,1,0.974865072173382,0,4,negative regulation of monocyte chemotaxis,BP,
17202,GO:0090030,1,0.946225288991783,0,9,regulation of steroid hormone biosynthetic process,BP,
17203,GO:0090031,1,0.98209593909719,0,3,positive regulation of steroid hormone biosynthetic process,BP,
17204,GO:0090032,1,0.970564983755838,0,5,negative regulation of steroid hormone biosynthetic process,BP,
17205,GO:0090034,1,0.988006078789168,0,2,regulation of chaperone-mediated protein complex assembly,BP,
17206,GO:0090035,1,0.988006078789168,0,2,positive regulation of chaperone-mediated protein complex assembly,BP,
17207,GO:0090036,1,0.901601096756105,0,15,regulation of protein kinase C signaling,BP,
17208,GO:0090037,1,0.95062931088529,0,8,positive regulation of protein kinase C signaling,BP,
17209,GO:0090038,1,0.98756434560858,0,2,negative regulation of protein kinase C signaling,BP,
17210,GO:0090042,1,0.93498440776838,0,9,tubulin deacetylation,BP,
17211,GO:0090043,1,0.946417659271892,0,7,regulation of tubulin deacetylation,BP,
17212,GO:0090044,1,0.99474103000378,0,1,positive regulation of tubulin deacetylation,BP,
17213,GO:0090045,1,0.945146639916955,0,8,positive regulation of deacetylase activity,BP,
17216,GO:0090051,1,0.900210319736991,0,15,negative regulation of cell migration involved in sprouting angiogenesis,BP,
17217,GO:0090063,1,0.973576173590369,0,4,positive regulation of microtubule nucleation,BP,
17218,GO:0090065,1,0.993341223717095,0,1,regulation of production of siRNA involved in RNA interference,BP,
17220,GO:0090067,1,0.992817761201889,0,1,regulation of thalamus size,BP,
17222,GO:0090069,1,0.917097392678889,0,13,regulation of ribosome biogenesis,BP,
17223,GO:0090070,1,0.951148807442856,0,8,positive regulation of ribosome biogenesis,BP,
17224,GO:0090071,1,0.971909316783143,0,4,negative regulation of ribosome biogenesis,BP,
17225,GO:0090073,1,0.943667451712857,0,9,positive regulation of protein homodimerization activity,BP,
17226,GO:0090074,1,0.963249824970594,0,5,negative regulation of protein homodimerization activity,BP,
17227,GO:0090075,1,0.83595623875864,0,27,relaxation of muscle,BP,
17228,GO:0090076,1,0.985763241011046,0,2,relaxation of skeletal muscle,BP,
17230,GO:0090079,1,0.852501589280314,0,24,translation regulator activity, nucleic acid binding,MF,
17231,GO:0090080,1,0.978983369739582,0,3,positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,BP,
17232,GO:0090081,1,0.989529875795574,0,2,regulation of heart induction by regulation of canonical Wnt signaling pathway,BP,
17233,GO:0090082,1,0.989529875795574,0,2,positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway,BP,
17234,GO:0090083,1,0.899490924163782,0,15,regulation of inclusion body assembly,BP,
17235,GO:0090084,1,0.926934842715006,0,10,negative regulation of inclusion body assembly,BP,
17236,GO:0090085,1,0.930740801675285,0,11,regulation of protein deubiquitination,BP,
17237,GO:0090086,1,0.984358912373437,0,3,negative regulation of protein deubiquitination,BP,
17239,GO:0090088,1,0.989136565088683,0,2,regulation of oligopeptide transport,BP,
17240,GO:0090089,1,0.989136565088683,0,2,regulation of dipeptide transport,BP,
17244,GO:0090094,1,0.989221624044392,0,2,metanephric cap mesenchymal cell proliferation involved in metanephros development,BP,
17245,GO:0090095,1,0.994516974339215,0,1,regulation of metanephric cap mesenchymal cell proliferation,BP,
17246,GO:0090096,1,0.994516974339215,0,1,positive regulation of metanephric cap mesenchymal cell proliferation,BP,
