,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
18063,GO:0099077,1,0.991290689400061,0,1,histone-dependent DNA binding,MF,
18064,GO:0099078,1,0.982065546958802,0,4,BORC complex,CC,
18068,GO:0099083,1,0.992609644676588,0,1,retrograde trans-synaptic signaling by neuropeptide, modulating synaptic transmission,BP,
18069,GO:0099084,1,0.756873675173166,0,34,postsynaptic specialization organization,BP,
18070,GO:0099086,1,0.813067716638307,0,32,synaptonemal structure,CC,
18071,GO:0099087,1,0.993317365421639,0,1,anterograde axonal transport of messenger ribonucleoprotein complex,BP,
18072,GO:0099088,1,0.993317365421639,0,1,axonal transport of messenger ribonucleoprotein complex,BP,
18073,GO:0099089,1,0.986002937131604,0,1,establishment of endoplasmic reticulum localization to postsynapse,BP,
18074,GO:0099091,1,0.862109432920705,0,21,postsynaptic specialization, intracellular component,CC,
18075,GO:0099092,1,0.884827423166136,0,17,postsynaptic density, intracellular component,CC,
18076,GO:0099093,1,0.985096263521018,0,2,calcium export from the mitochondrion,BP,
18079,GO:0099098,1,0.993009229448717,0,1,microtubule polymerization based movement,BP,
18080,GO:0099103,1,0.977911785539585,0,4,channel activator activity,MF,
18081,GO:0099104,1,0.977911785539585,0,4,potassium channel activator activity,MF,
18082,GO:0099106,1,0.500022735545492,0,111,ion channel regulator activity,MF,
18084,GO:0099115,1,0.982425188878487,0,2,chromosome, subtelomeric region,CC,
18085,GO:0099116,1,0.927083228486104,0,15,tRNA 5'-end processing,BP,
18086,GO:0099118,1,0.62994634348938,0,64,microtubule-based protein transport,BP,
18087,GO:0099122,1,0.943308306972557,0,8,RNA polymerase II C-terminal domain binding,MF,
18088,GO:0099142,1,0.99094935654551,0,1,intracellularly ATP-gated ion channel activity,MF,
18089,GO:0099144,1,0.918240137850068,0,12,anchored component of synaptic membrane,CC,
18091,GO:0099147,1,0.952480871522324,0,5,extrinsic component of postsynaptic density membrane,CC,
18093,GO:0099150,1,0.907032594842096,0,13,regulation of postsynaptic specialization assembly,BP,
18094,GO:0099151,1,0.911538144216919,0,12,regulation of postsynaptic density assembly,BP,
18095,GO:0099152,1,0.986595352570193,0,2,regulation of neurotransmitter receptor transport, endosome to postsynaptic membrane,BP,
18096,GO:0099154,1,0.988630955062213,0,2,serotonergic synapse,CC,
18097,GO:0099156,1,0.992927843812387,0,1,cell-cell signaling via exosome,BP,
18098,GO:0099158,1,0.993065223691111,0,1,regulation of recycling endosome localization within postsynapse,BP,
18099,GO:0099159,1,0.943101693758046,0,8,regulation of modification of postsynaptic structure,BP,
18100,GO:0099160,1,0.992741893474036,0,1,postsynaptic intermediate filament cytoskeleton,CC,
18102,GO:0099163,1,0.990076635485235,0,1,synaptic signaling by nitric oxide,BP,
18105,GO:0099172,1,0.66755655123581,0,51,presynapse organization,BP,
18107,GO:0099174,1,0.777468777960131,0,34,regulation of presynapse organization,BP,
18110,GO:0099178,1,0.987390454359369,0,2,regulation of retrograde trans-synaptic signaling by endocanabinoid,BP,
18111,GO:0099179,1,0.967994945152111,0,4,regulation of synaptic membrane adhesion,BP,
18113,GO:0099181,1,0.992579055161486,0,1,structural constituent of presynapse,MF,
18115,GO:0099184,1,0.985801359152645,0,2,structural constituent of postsynaptic intermediate filament cytoskeleton,MF,
18116,GO:0099185,1,0.985801359152645,0,2,postsynaptic intermediate filament cytoskeleton organization,BP,
18117,GO:0099186,1,0.934061438668292,0,9,structural constituent of postsynapse,MF,
18118,GO:0099188,1,0.913268530996896,0,12,postsynaptic cytoskeleton organization,BP,
18119,GO:0099189,1,0.989438619495371,0,1,postsynaptic spectrin-associated cytoskeleton,CC,
18122,GO:0099243,1,0.896803634371837,0,13,extrinsic component of synaptic membrane,CC,
18123,GO:0099400,1,0.988303784808711,0,1,caveola neck,CC,
18124,GO:0099403,1,0.974987423844138,0,2,maintenance of mitotic sister chromatid cohesion, telomeric,BP,
18125,GO:0099404,1,0.974987423844138,0,2,mitotic sister chromatid cohesion, telomeric,BP,
18132,GO:0099507,1,0.973811154482696,0,3,ligand-gated ion channel activity involved in regulation of presynaptic membrane potential,MF,
18135,GO:0099510,1,0.989792492466949,0,2,calcium ion binding involved in regulation of cytosolic calcium ion concentration,MF,
18139,GO:0099514,1,0.893916637454419,0,18,synaptic vesicle cytoskeletal transport,BP,
18140,GO:0099515,1,0.829958563803654,0,20,actin filament-based transport,BP,
18141,GO:0099517,1,0.893916637454419,0,18,synaptic vesicle transport along microtubule,BP,
18144,GO:0099520,1,0.992809440378492,0,1,ion antiporter activity involved in regulation of presynaptic membrane potential,MF,
18145,GO:0099522,1,0.824828620098761,0,25,region of cytosol,CC,
18146,GO:0099523,1,0.892569131323619,0,14,presynaptic cytosol,CC,
18147,GO:0099524,1,0.872790835988817,0,18,postsynaptic cytosol,CC,
18149,GO:0099526,1,0.965259428606322,0,2,presynapse to nucleus signaling pathway,BP,
18150,GO:0099527,1,0.94431030001716,0,8,postsynapse to nucleus signaling pathway,BP,
18153,GO:0099530,1,0.965954933432349,0,4,G protein-coupled receptor activity involved in regulation of postsynaptic membrane potential,MF,
18154,GO:0099532,1,0.930669297433129,0,9,synaptic vesicle endosomal processing,BP,
18156,GO:0099534,1,0.989792492466949,0,2,calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration,MF,
18157,GO:0099535,1,0.960027118074013,0,4,synapse-associated extracellular matrix,CC,
18164,GO:0099543,1,0.990076635485235,0,1,trans-synaptic signaling by soluble gas,BP,
18165,GO:0099544,1,0.953050892686842,0,5,perisynaptic space,CC,
18166,GO:0099545,1,0.939829787450556,0,8,trans-synaptic signaling by trans-synaptic complex,BP,
18167,GO:0099546,1,0.991349679257538,0,1,protein catabolic process, modulating synaptic transmission,BP,
18168,GO:0099547,1,0.976405095739602,0,3,regulation of translation at synapse, modulating synaptic transmission,BP,
18169,GO:0099548,1,0.990076635485235,0,1,trans-synaptic signaling by nitric oxide,BP,
18171,GO:0099551,1,0.982785421424254,0,2,trans-synaptic signaling by neuropeptide, modulating synaptic transmission,BP,
18174,GO:0099557,1,0.979541105760778,0,3,trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission,BP,
18175,GO:0099558,1,0.873061121548873,0,16,maintenance of synapse structure,BP,
18176,GO:0099560,1,0.79426819155768,0,28,synaptic membrane adhesion,BP,
18177,GO:0099562,1,0.96673885616754,0,4,maintenance of postsynaptic density structure,BP,
18178,GO:0099563,1,0.847208725247623,0,23,modification of synaptic structure,BP,
18179,GO:0099564,1,0.99298843235316,0,1,modification of synaptic structure, modulating synaptic transmission,BP,
18181,GO:0099566,1,0.885475930843041,0,13,regulation of postsynaptic cytosolic calcium ion concentration,BP,
18182,GO:0099567,1,0.993851358037755,0,1,calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration,MF,
18184,GO:0099569,1,0.939725172636749,0,5,presynaptic cytoskeleton,CC,
18185,GO:0099571,1,0.944073532818565,0,7,postsynaptic cytoskeleton,CC,
18187,GO:0099575,1,0.981918844133325,0,3,regulation of protein catabolic process at presynapse, modulating synaptic transmission,BP,
18188,GO:0099576,1,0.966426331697174,0,4,regulation of protein catabolic process at postsynapse, modulating synaptic transmission,BP,
18189,GO:0099578,1,0.987560455442067,0,2,regulation of translation at postsynapse, modulating synaptic transmission,BP,
18190,GO:0099579,1,0.985836714467405,0,2,G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,MF,
18191,GO:0099580,1,0.982865238034184,0,2,ion antiporter activity involved in regulation of postsynaptic membrane potential,MF,
18192,GO:0099582,1,0.993389945047484,0,1,neurotransmitter receptor activity involved in regulation of presynaptic cytosolic calcium ion concentration,MF,
18193,GO:0099583,1,0.971324098394152,0,3,neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration,MF,
18195,GO:0099588,1,0.991843585539094,0,1,positive regulation of postsynaptic cytosolic calcium concentration,BP,
18199,GO:0099602,1,0.957918553653623,0,9,neurotransmitter receptor regulator activity,MF,
18201,GO:0099606,1,0.988805383188817,0,1,microtubule plus-end directed mitotic chromosome migration,BP,
18202,GO:0099607,1,0.985044933998544,0,2,lateral attachment of mitotic spindle microtubules to kinetochore,BP,
18203,GO:0099608,1,0.991861604744795,0,1,regulation of action potential firing pattern,BP,
18204,GO:0099609,1,0.982532113359193,0,2,microtubule lateral binding,MF,
18205,GO:0099612,1,0.914583647539628,0,10,protein localization to axon,BP,
18206,GO:0099617,1,0.988852607187915,0,2,matrix side of mitochondrial inner membrane,CC,
18207,GO:0099622,1,0.786477529802987,0,34,cardiac muscle cell membrane repolarization,BP,
18208,GO:0099623,1,0.837020316630399,0,24,regulation of cardiac muscle cell membrane repolarization,BP,
18209,GO:0099624,1,0.928005503412803,0,10,atrial cardiac muscle cell membrane repolarization,BP,
18210,GO:0099625,1,0.842004146465328,0,24,ventricular cardiac muscle cell membrane repolarization,BP,
18212,GO:0099628,1,0.946837117044614,0,9,neurotransmitter receptor diffusion trapping,BP,
18213,GO:0099629,1,0.982087180919593,0,2,postsynaptic specialization of symmetric synapse,CC,
18214,GO:0099631,1,0.992644992012471,0,2,postsynaptic endocytic zone cytoplasmic component,CC,
18215,GO:0099633,1,0.86808433930263,0,21,protein localization to postsynaptic specialization membrane,BP,
18219,GO:0099638,1,0.930230662942235,0,10,endosome to plasma membrane protein transport,BP,
18220,GO:0099639,1,0.946005689655428,0,8,neurotransmitter receptor transport, endosome to plasma membrane,BP,
18221,GO:0099640,1,0.90331477288161,0,13,axo-dendritic protein transport,BP,
18222,GO:0099641,1,0.931020179827375,0,9,anterograde axonal protein transport,BP,
18223,GO:0099642,1,0.977470086320489,0,2,retrograde axonal protein transport,BP,
18225,GO:0099645,1,0.86808433930263,0,21,neurotransmitter receptor localization to postsynaptic specialization membrane,BP,
18228,GO:0099738,1,0.72151571457771,0,41,cell cortex region,CC,
18229,GO:0100001,1,0.981221820879381,0,2,regulation of skeletal muscle contraction by action potential,BP,
18230,GO:0100002,1,0.993358457280109,0,1,negative regulation of protein kinase activity by protein phosphorylation,BP,
18231,GO:0100012,1,0.977995858207054,0,4,regulation of heart induction by canonical Wnt signaling pathway,BP,
18232,GO:0100026,1,0.992601804639769,0,1,positive regulation of DNA repair by transcription from RNA polymerase II promoter,BP,
18233,GO:0101002,1,0.491259363410381,0,123,ficolin-1-rich granule,CC,
18234,GO:0101003,1,0.682987226761371,0,56,ficolin-1-rich granule membrane,CC,
18235,GO:0101005,1,0.541006733370505,0,80,ubiquitinyl hydrolase activity,MF,
18236,GO:0101006,1,0.985229543441978,0,3,protein histidine phosphatase activity,MF,
18237,GO:0101020,1,0.970872983753479,0,5,estrogen 16-alpha-hydroxylase activity,MF,
18238,GO:0101021,1,0.99373000630199,0,1,estrogen 2-hydroxylase activity,MF,
18239,GO:0101023,1,0.863757457271869,0,20,vascular endothelial cell proliferation,BP,
18240,GO:0101030,1,0.99004096862669,0,2,tRNA-guanine transglycosylation,BP,
18242,GO:0102007,1,0.987219477200711,0,3,acyl-L-homoserine-lactone lactonohydrolase activity,MF,
18243,GO:0102008,1,0.991945095553522,0,1,cytosolic dipeptidase activity,MF,
18244,GO:0102009,1,0.995080152823623,0,1,proline dipeptidase activity,MF,
18245,GO:0102076,1,0.993367163497724,0,1,beta,beta-carotene-9',10'-cleaving oxygenase activity,MF,
18246,GO:0102077,1,0.989538571713001,0,2,oleamide hydrolase activity,MF,
18247,GO:0102084,1,0.987535891920397,0,2,L-dopa O-methyltransferase activity,MF,
18248,GO:0102092,1,0.983174063366186,0,2,5-diphosphoinositol pentakisphosphate 3-kinase activity,MF,
18249,GO:0102102,1,0.992636844474795,0,1,homocarnosine synthase activity,MF,
18250,GO:0102113,1,0.990280666500823,0,1,hypoxia-inducible factor-asparagine oxygenase activity,MF,
18251,GO:0102121,1,0.973978998821357,0,4,ceramidase activity,MF,
18252,GO:0102131,1,0.988938770380431,0,1,3-oxo-glutaryl-[acp] methyl ester reductase activity,MF,
18253,GO:0102132,1,0.988938770380431,0,1,3-oxo-pimeloyl-[acp] methyl ester reductase activity,MF,
18254,GO:0102140,1,0.980538821424588,0,2,heparan sulfate N-deacetylase activity,MF,
18255,GO:0102148,1,0.989098910287057,0,2,N-acetyl-beta-D-galactosaminidase activity,MF,
18256,GO:0102158,1,0.974192639685168,0,4,very-long-chain 3-hydroxyacyl-CoA dehydratase activity,MF,
18257,GO:0102193,1,0.991134486750839,0,2,protein-ribulosamine 3-kinase activity,MF,
18258,GO:0102194,1,0.995897087585259,0,1,protein-fructosamine 3-kinase activity,MF,
18259,GO:0102200,1,0.991778838884984,0,1,N-acetylphosphatidylethanolamine-hydrolysing phospholipase activity,MF,
18260,GO:0102250,1,0.978968368666867,0,3,linear malto-oligosaccharide phosphorylase activity,MF,
18261,GO:0102258,1,0.992701446424895,0,1,1,3-diacylglycerol acylhydrolase activity,MF,
18262,GO:0102259,1,0.992701446424895,0,1,1,2-diacylglycerol acylhydrolase activity,MF,
18263,GO:0102264,1,0.993485400251684,0,1,tRNA-dihydrouridine20 synthase activity,MF,
18264,GO:0102279,1,0.99204782065794,0,1,lecithin:11-cis retinol acyltransferase activity,MF,
18265,GO:0102336,1,0.961072995080493,0,6,3-oxo-arachidoyl-CoA synthase activity,MF,
18266,GO:0102337,1,0.961072995080493,0,6,3-oxo-cerotoyl-CoA synthase activity,MF,
18267,GO:0102338,1,0.961072995080493,0,6,3-oxo-lignoceronyl-CoA synthase activity,MF,
18268,GO:0102339,1,0.993842735499689,0,1,3-oxo-arachidoyl-CoA reductase activity,MF,
18269,GO:0102340,1,0.993842735499689,0,1,3-oxo-behenoyl-CoA reductase activity,MF,
18270,GO:0102341,1,0.993842735499689,0,1,3-oxo-lignoceroyl-CoA reductase activity,MF,
18271,GO:0102342,1,0.993842735499689,0,1,3-oxo-cerotoyl-CoA reductase activity,MF,
18272,GO:0102343,1,0.974192639685168,0,4,3-hydroxy-arachidoyl-CoA dehydratase activity,MF,
18273,GO:0102344,1,0.974192639685168,0,4,3-hydroxy-behenoyl-CoA dehydratase activity,MF,
18274,GO:0102345,1,0.974192639685168,0,4,3-hydroxy-lignoceroyl-CoA dehydratase activity,MF,
18275,GO:0102389,1,0.993648007022561,0,1,polyprenol reductase activity,MF,
18276,GO:0102390,1,0.99367654782015,0,1,mycophenolic acid acyl-glucuronide esterase activity,MF,
18277,GO:0102391,1,0.940576326845839,0,9,decanoate-CoA ligase activity,MF,
18278,GO:0102420,1,0.984190711702597,0,2,sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity,MF,
18279,GO:0102483,1,0.995473093091466,0,1,scopolin beta-glucosidase activity,MF,
18280,GO:0102485,1,0.973916246502817,0,3,dATP phosphohydrolase activity,MF,
18281,GO:0102486,1,0.973916246502817,0,3,dCTP phosphohydrolase activity,MF,
18282,GO:0102487,1,0.973916246502817,0,3,dUTP phosphohydrolase activity,MF,
18283,GO:0102488,1,0.973916246502817,0,3,dTTP phosphohydrolase activity,MF,
18284,GO:0102489,1,0.973916246502817,0,3,GTP phosphohydrolase activity,MF,
18285,GO:0102490,1,0.973916246502817,0,3,8-oxo-dGTP phosphohydrolase activity,MF,
18286,GO:0102491,1,0.973916246502817,0,3,dGTP phosphohydrolase activity,MF,
18287,GO:0102499,1,0.978968368666867,0,3,SHG alpha-glucan phosphorylase activity,MF,
18288,GO:0102500,1,0.990024972857022,0,1,beta-maltose 4-alpha-glucanotransferase activity,MF,
18289,GO:0102521,1,0.992933435184299,0,1,tRNA-4-demethylwyosine synthase activity,MF,
18290,GO:0102522,1,0.994455106262183,0,1,tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,MF,
18291,GO:0102524,1,0.993485400251684,0,1,tRNAPhe (7-(3-amino-3-carboxypropyl)wyosine37-C2)-hydroxylase activity,MF,
18292,GO:0102545,1,0.93551889518047,0,10,phosphatidyl phospholipase B activity,MF,
18293,GO:0102552,1,0.99548914444974,0,1,lipoyl synthase activity (acting on glycine-cleavage complex H protein,MF,
18294,GO:0102553,1,0.99548914444974,0,1,lipoyl synthase activity (acting on pyruvate dehydrogenase E2 protein),MF,
18295,GO:0102555,1,0.996594642379455,0,1,octanoyl transferase activity (acting on glycine-cleavage complex H protein),MF,
18296,GO:0102559,1,0.991203590195071,0,1,protein-(glutamine-N5) methyltransferase activity,MF,
18297,GO:0102567,1,0.91643874842273,0,14,phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine),MF,
18298,GO:0102568,1,0.91643874842273,0,14,phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine),MF,
18299,GO:0102704,1,0.993309147199726,0,1,GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity,MF,
18300,GO:0102707,1,0.993817036477932,0,1,S-adenosyl-L-methionine:beta-alanine N-methyltransferase activity,MF,
18301,GO:0102732,1,0.995272600272908,0,1,myo-inositol-1,2,3,4,6-heptakisphosphate 5-kinase activity,MF,
18302,GO:0102751,1,0.988205016753309,0,2,UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity,MF,
18303,GO:0102752,1,0.99310265842407,0,1,1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis),MF,
18304,GO:0102756,1,0.961072995080493,0,6,very-long-chain 3-ketoacyl-CoA synthase activity,MF,
18305,GO:0102758,1,0.996298167489228,0,1,very-long-chain enoyl-CoA reductase activity,MF,
18306,GO:0102769,1,0.995564084830786,0,1,dihydroceramide glucosyltransferase activity,MF,
