,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
19776,GO:1903278,1,0.980457049170173,0,4,positive regulation of sodium ion export across plasma membrane,BP,
19777,GO:1903279,1,0.979746052830703,0,3,regulation of calcium:sodium antiporter activity,BP,
19778,GO:1903280,1,0.991892552361565,0,1,negative regulation of calcium:sodium antiporter activity,BP,
19779,GO:1903281,1,0.987755228840001,0,2,positive regulation of calcium:sodium antiporter activity,BP,
19780,GO:1903282,1,0.99273199371895,0,1,regulation of glutathione peroxidase activity,BP,
19781,GO:1903284,1,0.99273199371895,0,1,positive regulation of glutathione peroxidase activity,BP,
19782,GO:1903285,1,0.985072824135113,0,2,positive regulation of hydrogen peroxide catabolic process,BP,
19783,GO:1903286,1,0.940635351243485,0,8,regulation of potassium ion import,BP,
19784,GO:1903288,1,0.948099392240079,0,7,positive regulation of potassium ion import across plasma membrane,BP,
19785,GO:1903292,1,0.985594237938229,0,2,protein localization to Golgi membrane,BP,
19786,GO:1903293,1,0.734008934859172,0,46,phosphatase complex,CC,
19787,GO:1903294,1,0.97695412517703,0,3,regulation of glutamate secretion, neurotransmission,BP,
19788,GO:1903296,1,0.97695412517703,0,3,positive regulation of glutamate secretion, neurotransmission,BP,
19789,GO:1903297,1,0.970779233734959,0,5,regulation of hypoxia-induced intrinsic apoptotic signaling pathway,BP,
19790,GO:1903298,1,0.970779233734959,0,5,negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway,BP,
19791,GO:1903299,1,0.948178571093513,0,9,regulation of hexokinase activity,BP,
19792,GO:1903300,1,0.977888469896069,0,4,negative regulation of hexokinase activity,BP,
19793,GO:1903301,1,0.969625145260628,0,5,positive regulation of hexokinase activity,BP,
19794,GO:1903302,1,0.994992460256299,0,1,regulation of pyruvate kinase activity,BP,
19796,GO:1903306,1,0.870988496109165,0,22,negative regulation of regulated secretory pathway,BP,
19797,GO:1903307,1,0.706543287914341,0,53,positive regulation of regulated secretory pathway,BP,
19798,GO:1903311,1,0.128361732147785,0,316,regulation of mRNA metabolic process,BP,
19799,GO:1903312,1,0.599818415481712,0,75,negative regulation of mRNA metabolic process,BP,
19800,GO:1903313,1,0.589200480609805,0,78,positive regulation of mRNA metabolic process,BP,
19801,GO:1903314,1,0.994728818783657,0,1,regulation of nitrogen cycle metabolic process,BP,
19803,GO:1903318,1,0.852450219774092,0,27,negative regulation of protein maturation,BP,
19807,GO:1903322,1,0.431685293634978,0,128,positive regulation of protein modification by small protein conjugation or removal,BP,
19808,GO:1903326,1,0.983803999959223,0,2,regulation of tRNA metabolic process,BP,
19809,GO:1903327,1,0.983803999959223,0,2,negative regulation of tRNA metabolic process,BP,
19810,GO:1903332,1,0.928831207613319,0,12,regulation of protein folding,BP,
19811,GO:1903333,1,0.967395026167723,0,6,negative regulation of protein folding,BP,
19812,GO:1903334,1,0.973561856091509,0,4,positive regulation of protein folding,BP,
19813,GO:1903335,1,0.974479451031077,0,4,regulation of vacuolar transport,BP,
19814,GO:1903336,1,0.98252604674027,0,2,negative regulation of vacuolar transport,BP,
19815,GO:1903337,1,0.991811766152427,0,2,positive regulation of vacuolar transport,BP,
19816,GO:1903341,1,0.991561133730953,0,1,regulation of meiotic DNA double-strand break formation,BP,
19817,GO:1903343,1,0.991561133730953,0,1,positive regulation of meiotic DNA double-strand break formation,BP,
19818,GO:1903347,1,0.971189238656767,0,4,negative regulation of bicellular tight junction assembly,BP,
19819,GO:1903348,1,0.962716349433788,0,6,positive regulation of bicellular tight junction assembly,BP,
19820,GO:1903349,1,0.971380388449142,0,4,omegasome membrane,CC,
19821,GO:1903350,1,0.641990999534535,0,71,response to dopamine,BP,
19822,GO:1903351,1,0.641990999534535,0,71,cellular response to dopamine,BP,
19823,GO:1903352,1,0.959602128023161,0,6,L-ornithine transmembrane transport,BP,
19824,GO:1903353,1,0.992201106598446,0,1,regulation of nucleus organization,BP,
19825,GO:1903358,1,0.902179282346943,0,15,regulation of Golgi organization,BP,
19826,GO:1903361,1,0.959999332087999,0,8,protein localization to basolateral plasma membrane,BP,
19828,GO:1903363,1,0.608289707092598,0,77,negative regulation of cellular protein catabolic process,BP,
19831,GO:1903366,1,0.996568367492993,0,1,negative regulation of fear response,BP,
19833,GO:1903371,1,0.96303938299603,0,5,regulation of endoplasmic reticulum tubular network organization,BP,
19834,GO:1903373,1,0.977594799183329,0,3,positive regulation of endoplasmic reticulum tubular network organization,BP,
19835,GO:1903375,1,0.977763987395671,0,3,facioacoustic ganglion development,BP,
19836,GO:1903376,1,0.953823670304861,0,7,regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,BP,
19837,GO:1903377,1,0.975665988018016,0,4,negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,BP,
19838,GO:1903378,1,0.985038384825462,0,2,positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,BP,
19839,GO:1903381,1,0.992329368544028,0,1,regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway,BP,
19840,GO:1903382,1,0.992329368544028,0,1,negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway,BP,
19841,GO:1903383,1,0.990188024119418,0,2,regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway,BP,
19842,GO:1903384,1,0.990188024119418,0,2,negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway,BP,
19843,GO:1903385,1,0.977972761346428,0,3,regulation of homophilic cell adhesion,BP,
19844,GO:1903387,1,0.991996764777601,0,1,positive regulation of homophilic cell adhesion,BP,
19845,GO:1903391,1,0.962710600865044,0,5,regulation of adherens junction organization,BP,
19846,GO:1903392,1,0.977847626679871,0,3,negative regulation of adherens junction organization,BP,
19847,GO:1903393,1,0.98452356393,0,2,positive regulation of adherens junction organization,BP,
19848,GO:1903394,1,0.994203567229265,0,1,protein localization to kinetochore involved in kinetochore assembly,BP,
19849,GO:1903400,1,0.945364345548393,0,8,L-arginine transmembrane transport,BP,
19850,GO:1903401,1,0.964365533362788,0,5,L-lysine transmembrane transport,BP,
19851,GO:1903402,1,0.992482927498219,0,1,regulation of renal phosphate excretion,BP,
19852,GO:1903403,1,0.992482927498219,0,1,negative regulation of renal phosphate excretion,BP,
19853,GO:1903405,1,0.934283875209495,0,12,protein localization to nuclear body,BP,
19854,GO:1903406,1,0.992514839993871,0,1,regulation of sodium:potassium-exchanging ATPase activity,BP,
19855,GO:1903408,1,0.992514839993871,0,1,positive regulation of sodium:potassium-exchanging ATPase activity,BP,
19856,GO:1903409,1,0.524703325709223,0,98,reactive oxygen species biosynthetic process,BP,
19857,GO:1903412,1,0.976516019071175,0,5,response to bile acid,BP,
19858,GO:1903413,1,0.976516019071175,0,5,cellular response to bile acid,BP,
19859,GO:1903416,1,0.967263856237593,0,5,response to glycoside,BP,
19860,GO:1903420,1,0.991359486719096,0,1,protein localization to endoplasmic reticulum tubular network,BP,
19861,GO:1903421,1,0.839994231048254,0,24,regulation of synaptic vesicle recycling,BP,
19862,GO:1903422,1,0.984409716903614,0,2,negative regulation of synaptic vesicle recycling,BP,
19863,GO:1903423,1,0.935159082168039,0,9,positive regulation of synaptic vesicle recycling,BP,
19864,GO:1903426,1,0.600104408814291,0,79,regulation of reactive oxygen species biosynthetic process,BP,
19865,GO:1903427,1,0.845097829879069,0,27,negative regulation of reactive oxygen species biosynthetic process,BP,
19866,GO:1903428,1,0.745039896548514,0,45,positive regulation of reactive oxygen species biosynthetic process,BP,
19867,GO:1903429,1,0.859487063171556,0,22,regulation of cell maturation,BP,
19868,GO:1903430,1,0.963280027131784,0,6,negative regulation of cell maturation,BP,
19869,GO:1903431,1,0.92912166055504,0,10,positive regulation of cell maturation,BP,
19870,GO:1903432,1,0.819102808660916,0,31,regulation of TORC1 signaling,BP,
19871,GO:1903433,1,0.985729984208672,0,2,regulation of constitutive secretory pathway,BP,
19872,GO:1903434,1,0.992484773000702,0,1,negative regulation of constitutive secretory pathway,BP,
19873,GO:1903435,1,0.993194584787208,0,1,positive regulation of constitutive secretory pathway,BP,
19874,GO:1903436,1,0.984091883728173,0,2,regulation of mitotic cytokinetic process,BP,
19875,GO:1903438,1,0.984091883728173,0,2,positive regulation of mitotic cytokinetic process,BP,
19876,GO:1903439,1,0.974733267760967,0,5,calcitonin family receptor complex,CC,
19877,GO:1903440,1,0.982456852655947,0,4,amylin receptor complex,CC,
19878,GO:1903441,1,0.922082772668241,0,11,protein localization to ciliary membrane,BP,
19879,GO:1903442,1,0.992488314549241,0,1,response to lipoic acid,BP,
19880,GO:1903444,1,0.986141930598713,0,2,negative regulation of brown fat cell differentiation,BP,
19881,GO:1903445,1,0.986125880941879,0,3,protein transport from ciliary membrane to plasma membrane,BP,
19882,GO:1903450,1,0.990142741323835,0,1,regulation of G1 to G0 transition,BP,
19883,GO:1903452,1,0.990142741323835,0,1,positive regulation of G1 to G0 transition,BP,
19884,GO:1903457,1,0.995013884957315,0,1,lactate catabolic process,BP,
19885,GO:1903461,1,0.992788001996533,0,1,Okazaki fragment processing involved in mitotic DNA replication,BP,
19886,GO:1903463,1,0.97277737666558,0,4,regulation of mitotic cell cycle DNA replication,BP,
19887,GO:1903464,1,0.987997488692986,0,2,negative regulation of mitotic cell cycle DNA replication,BP,
19888,GO:1903465,1,0.991797095072954,0,1,positive regulation of mitotic cell cycle DNA replication,BP,
19889,GO:1903487,1,0.984673911668286,0,3,regulation of lactation,BP,
19890,GO:1903489,1,0.992078003702125,0,2,positive regulation of lactation,BP,
19891,GO:1903490,1,0.984091883728173,0,2,positive regulation of mitotic cytokinesis,BP,
19892,GO:1903492,1,0.996761692975591,0,1,response to acetylsalicylate,BP,
19893,GO:1903494,1,0.99667126295483,0,1,response to dehydroepiandrosterone,BP,
19894,GO:1903496,1,0.99667126295483,0,1,response to 11-deoxycorticosterone,BP,
19895,GO:1903504,1,0.915595895852634,0,14,regulation of mitotic spindle checkpoint,BP,
19901,GO:1903512,1,0.99501010876105,0,1,phytanic acid metabolic process,BP,
19902,GO:1903513,1,0.845731472312523,0,26,endoplasmic reticulum to cytosol transport,BP,
19903,GO:1903514,1,0.802672206147731,0,31,release of sequestered calcium ion into cytosol by endoplasmic reticulum,BP,
19904,GO:1903515,1,0.982657725864457,0,2,calcium ion transport from cytosol to endoplasmic reticulum,BP,
19905,GO:1903516,1,0.980452166121142,0,3,regulation of single strand break repair,BP,
19906,GO:1903517,1,0.993038571577508,0,1,negative regulation of single strand break repair,BP,
19907,GO:1903518,1,0.987326258474652,0,2,positive regulation of single strand break repair,BP,
19908,GO:1903519,1,0.989055849723549,0,2,regulation of mammary gland involution,BP,
19909,GO:1903521,1,0.989055849723549,0,2,positive regulation of mammary gland involution,BP,
19911,GO:1903523,1,0.813178173276014,0,30,negative regulation of blood circulation,BP,
19913,GO:1903525,1,0.954479173769368,0,6,regulation of membrane tubulation,BP,
19914,GO:1903526,1,0.98494668491579,0,2,negative regulation of membrane tubulation,BP,
19915,GO:1903527,1,0.969071550337567,0,4,positive regulation of membrane tubulation,BP,
19920,GO:1903537,1,0.987338749421328,0,2,meiotic cell cycle process involved in oocyte maturation,BP,
19921,GO:1903538,1,0.987338749421328,0,2,regulation of meiotic cell cycle process involved in oocyte maturation,BP,
19922,GO:1903539,1,0.755780708106768,0,41,protein localization to postsynaptic membrane,BP,
19923,GO:1903540,1,0.898892141986396,0,16,establishment of protein localization to postsynaptic membrane,BP,
19924,GO:1903541,1,0.917455312248352,0,14,regulation of exosomal secretion,BP,
19925,GO:1903542,1,0.987147067738002,0,2,negative regulation of exosomal secretion,BP,
19926,GO:1903543,1,0.917455312248352,0,14,positive regulation of exosomal secretion,BP,
19927,GO:1903544,1,0.992580181249192,0,1,response to butyrate,BP,
19928,GO:1903545,1,0.992580181249192,0,1,cellular response to butyrate,BP,
19929,GO:1903546,1,0.964004610136691,0,5,protein localization to photoreceptor outer segment,BP,
19930,GO:1903547,1,0.993028375618283,0,2,regulation of growth hormone activity,BP,
19931,GO:1903551,1,0.962338518541049,0,6,regulation of extracellular exosome assembly,BP,
19932,GO:1903553,1,0.97301672104369,0,4,positive regulation of extracellular exosome assembly,BP,
19935,GO:1903557,1,0.746579578858073,0,47,positive regulation of tumor necrosis factor superfamily cytokine production,BP,
19937,GO:1903564,1,0.946771190761034,0,7,regulation of protein localization to cilium,BP,
19938,GO:1903565,1,0.985239209776664,0,2,negative regulation of protein localization to cilium,BP,
19939,GO:1903566,1,0.967964729161866,0,4,positive regulation of protein localization to cilium,BP,
19940,GO:1903567,1,0.986789647185776,0,2,regulation of protein localization to ciliary membrane,BP,
19941,GO:1903568,1,0.99258655662872,0,1,negative regulation of protein localization to ciliary membrane,BP,
19942,GO:1903569,1,0.994160236591153,0,1,positive regulation of protein localization to ciliary membrane,BP,
19943,GO:1903570,1,0.992544043955141,0,1,regulation of protein kinase D signaling,BP,
19944,GO:1903572,1,0.992544043955141,0,1,positive regulation of protein kinase D signaling,BP,
19945,GO:1903573,1,0.743244721101708,0,48,negative regulation of response to endoplasmic reticulum stress,BP,
19946,GO:1903575,1,0.974344254558675,0,5,cornified envelope assembly,BP,
19947,GO:1903576,1,0.994934185789107,0,1,response to L-arginine,BP,
19949,GO:1903579,1,0.848896947043634,0,25,negative regulation of ATP metabolic process,BP,
19951,GO:1903584,1,0.992387446489806,0,1,regulation of histone deubiquitination,BP,
19952,GO:1903586,1,0.992387446489806,0,1,positive regulation of histone deubiquitination,BP,
19955,GO:1903589,1,0.960623770129703,0,6,positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,BP,
19956,GO:1903593,1,0.981080380977994,0,4,regulation of histamine secretion by mast cell,BP,
19957,GO:1903595,1,0.981080380977994,0,4,positive regulation of histamine secretion by mast cell,BP,
19958,GO:1903596,1,0.96876064372675,0,5,regulation of gap junction assembly,BP,
19959,GO:1903597,1,0.988757639217738,0,2,negative regulation of gap junction assembly,BP,
19960,GO:1903598,1,0.979777944969853,0,3,positive regulation of gap junction assembly,BP,
19961,GO:1903599,1,0.865345308735423,0,19,positive regulation of autophagy of mitochondrion,BP,
19962,GO:1903608,1,0.962397241674876,0,6,protein localization to cytoplasmic stress granule,BP,
19963,GO:1903609,1,0.993447727017397,0,1,negative regulation of inward rectifier potassium channel activity,BP,
19964,GO:1903610,1,0.995284192982024,0,1,regulation of calcium-dependent ATPase activity,BP,
19965,GO:1903611,1,0.995284192982024,0,1,negative regulation of calcium-dependent ATPase activity,BP,
19966,GO:1903613,1,0.965895417532795,0,6,regulation of protein tyrosine phosphatase activity,BP,
19967,GO:1903614,1,0.984993244579237,0,3,negative regulation of protein tyrosine phosphatase activity,BP,
19968,GO:1903615,1,0.980614174792593,0,3,positive regulation of protein tyrosine phosphatase activity,BP,
