,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
15937,GO:0070985,1,0.981053523401411,0,3,transcription factor TFIIK complex,CC,
15938,GO:0070986,1,0.911205681475801,0,14,left/right axis specification,BP,
15939,GO:0070987,1,0.872724319257619,0,21,error-free translesion synthesis,BP,
15940,GO:0070988,1,0.668937409463506,0,61,demethylation,BP,
15941,GO:0070989,1,0.906192986145985,0,15,oxidative demethylation,BP,
15942,GO:0070990,1,0.956323086593114,0,7,snRNP binding,MF,
15943,GO:0070991,1,0.980771293879217,0,3,medium-chain-acyl-CoA dehydrogenase activity,MF,
15944,GO:0070992,1,0.993714113577592,0,1,translation initiation complex,CC,
15945,GO:0070993,1,0.896467800305218,0,17,translation preinitiation complex,CC,
15946,GO:0070995,1,0.974358368272876,0,4,NADPH oxidation,BP,
15947,GO:0070996,1,0.981052344280813,0,3,type 1 melanocortin receptor binding,MF,
15949,GO:0071000,1,0.987239292815035,0,2,response to magnetism,BP,
15950,GO:0071001,1,0.980831629649353,0,3,U4/U6 snRNP,CC,
15951,GO:0071004,1,0.901915357379299,0,16,U2-type prespliceosome,CC,
15952,GO:0071005,1,0.728374344427324,0,49,U2-type precatalytic spliceosome,CC,
15953,GO:0071006,1,0.942916390559192,0,9,U2-type catalytic step 1 spliceosome,CC,
15954,GO:0071007,1,0.823871982555925,0,30,U2-type catalytic step 2 spliceosome,CC,
15955,GO:0071008,1,0.980772614933067,0,3,U2-type post-mRNA release spliceosomal complex,CC,
15956,GO:0071010,1,0.901915357379299,0,16,prespliceosome,CC,
15957,GO:0071011,1,0.718952187060419,0,51,precatalytic spliceosome,CC,
15958,GO:0071012,1,0.942916390559192,0,9,catalytic step 1 spliceosome,CC,
15959,GO:0071013,1,0.58351018301825,0,83,catalytic step 2 spliceosome,CC,
15960,GO:0071014,1,0.919416150137444,0,13,post-mRNA release spliceosomal complex,CC,
15961,GO:0071020,1,0.987287930723187,0,2,post-spliceosomal complex,CC,
15962,GO:0071021,1,0.993625683683103,0,1,U2-type post-spliceosomal complex,CC,
15963,GO:0071025,1,0.907793049448803,0,15,RNA surveillance,BP,
15964,GO:0071026,1,0.993574494173141,0,1,cytoplasmic RNA surveillance,BP,
15965,GO:0071027,1,0.919606844286563,0,13,nuclear RNA surveillance,BP,
15966,GO:0071028,1,0.919606844286563,0,13,nuclear mRNA surveillance,BP,
15967,GO:0071029,1,0.962350753576027,0,6,nuclear ncRNA surveillance,BP,
15968,GO:0071030,1,0.987222348144026,0,2,nuclear mRNA surveillance of spliceosomal pre-mRNA splicing,BP,
15969,GO:0071031,1,0.987296527047039,0,2,nuclear mRNA surveillance of mRNA 3'-end processing,BP,
15970,GO:0071033,1,0.968464826791902,0,5,nuclear retention of pre-mRNA at the site of transcription,BP,
15971,GO:0071034,1,0.974254288233466,0,4,CUT catabolic process,BP,
15972,GO:0071035,1,0.962350753576027,0,6,nuclear polyadenylation-dependent rRNA catabolic process,BP,
15973,GO:0071036,1,0.993555996530659,0,1,nuclear polyadenylation-dependent snoRNA catabolic process,BP,
15974,GO:0071037,1,0.993555996530659,0,1,nuclear polyadenylation-dependent snRNA catabolic process,BP,
15975,GO:0071038,1,0.962350753576027,0,6,nuclear polyadenylation-dependent tRNA catabolic process,BP,
15976,GO:0071039,1,0.993555996530659,0,1,nuclear polyadenylation-dependent CUT catabolic process,BP,
15977,GO:0071040,1,0.993555996530659,0,1,nuclear polyadenylation-dependent antisense transcript catabolic process,BP,
15978,GO:0071041,1,0.993555996530659,0,1,antisense RNA transcript catabolic process,BP,
15979,GO:0071042,1,0.974631765979459,0,4,nuclear polyadenylation-dependent mRNA catabolic process,BP,
15980,GO:0071043,1,0.974254288233466,0,4,CUT metabolic process,BP,
15981,GO:0071044,1,0.9417228672964,0,9,histone mRNA catabolic process,BP,
15982,GO:0071045,1,0.993630035639127,0,1,nuclear histone mRNA catabolic process,BP,
15983,GO:0071046,1,0.962350753576027,0,6,nuclear polyadenylation-dependent ncRNA catabolic process,BP,
15984,GO:0071047,1,0.974631765979459,0,4,polyadenylation-dependent mRNA catabolic process,BP,
15985,GO:0071048,1,0.987222348144026,0,2,nuclear retention of unspliced pre-mRNA at the site of transcription,BP,
15986,GO:0071049,1,0.987296527047039,0,2,nuclear retention of pre-mRNA with aberrant 3'-ends at the site of transcription,BP,
15987,GO:0071051,1,0.956170988229608,0,7,polyadenylation-dependent snoRNA 3'-end processing,BP,
15988,GO:0071062,1,0.980651521297646,0,3,alphav-beta3 integrin-vitronectin complex,CC,
15989,GO:0071065,1,0.987122881299922,0,2,alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex,CC,
15990,GO:0071071,1,0.895477148185799,0,17,regulation of phospholipid biosynthetic process,BP,
15991,GO:0071072,1,0.967673853019643,0,5,negative regulation of phospholipid biosynthetic process,BP,
15992,GO:0071073,1,0.931394983647692,0,11,positive regulation of phospholipid biosynthetic process,BP,
15993,GO:0071074,1,0.987008723321378,0,2,eukaryotic initiation factor eIF2 binding,MF,
15994,GO:0071077,1,0.974443015979272,0,4,adenosine 3',5'-bisphosphate transmembrane transporter activity,MF,
15995,GO:0071103,1,0.188818554347074,0,251,DNA conformation change,BP,
15996,GO:0071104,1,0.949086466833,0,8,response to interleukin-9,BP,
15997,GO:0071105,1,0.987155365583146,0,2,response to interleukin-11,BP,
15998,GO:0071106,1,0.987166187237356,0,2,adenosine 3',5'-bisphosphate transmembrane transport,BP,
15999,GO:0071107,1,0.942554130850764,0,9,response to parathyroid hormone,BP,
16000,GO:0071108,1,0.83529352637283,0,27,protein K48-linked deubiquitination,BP,
16001,GO:0071109,1,0.986258063115606,0,2,superior temporal gyrus development,BP,
16002,GO:0071110,1,0.993334450818515,0,1,histone biotinylation,BP,
16003,GO:0071133,1,0.993535757787753,0,1,alpha9-beta1 integrin-ADAM8 complex,CC,
16004,GO:0071139,1,0.98691881416678,0,2,resolution of recombination intermediates,BP,
16005,GO:0071140,1,0.98691881416678,0,2,resolution of mitotic recombination intermediates,BP,
16006,GO:0071141,1,0.941708532488667,0,9,SMAD protein complex,CC,
16007,GO:0071144,1,0.947821854512305,0,8,heteromeric SMAD protein complex,CC,
16008,GO:0071148,1,0.986459979020445,0,2,TEAD-1-YAP complex,CC,
16009,GO:0071149,1,0.987032361393165,0,2,TEAD-2-YAP complex,CC,
16010,GO:0071156,1,0.521530163593251,0,100,regulation of cell cycle arrest,BP,
16011,GO:0071157,1,0.878358125194151,0,20,negative regulation of cell cycle arrest,BP,
16012,GO:0071158,1,0.605382375401465,0,77,positive regulation of cell cycle arrest,BP,
16013,GO:0071159,1,0.987292179116542,0,2,NF-kappaB complex,CC,
16014,GO:0071163,1,0.980953339702566,0,3,DNA replication preinitiation complex assembly,BP,
16015,GO:0071164,1,0.993506543021991,0,1,RNA trimethylguanosine synthase activity,MF,
16016,GO:0071166,1,0.44715768304568,0,123,ribonucleoprotein complex localization,BP,
16017,GO:0071168,1,0.871937362771014,0,21,protein localization to chromatin,BP,
16018,GO:0071169,1,0.974089223964059,0,4,establishment of protein localization to chromatin,BP,
16019,GO:0071173,1,0.800645592591424,0,34,spindle assembly checkpoint,BP,
16020,GO:0071174,1,0.800645592591424,0,34,mitotic spindle checkpoint,BP,
16021,GO:0071203,1,0.967542720874343,0,5,WASH complex,CC,
16022,GO:0071204,1,0.961828997689836,0,6,histone pre-mRNA 3'end processing complex,CC,
16025,GO:0071207,1,0.987113998153442,0,2,histone pre-mRNA stem-loop binding,MF,
16026,GO:0071208,1,0.974860230991058,0,4,histone pre-mRNA DCP binding,MF,
16027,GO:0071209,1,0.981020162929946,0,3,U7 snRNA binding,MF,
16028,GO:0071211,1,0.974251548781531,0,4,protein targeting to vacuole involved in autophagy,BP,
16030,GO:0071215,1,0.993466657130638,0,1,cellular response to abscisic acid stimulus,BP,
16031,GO:0071216,1,0.255893354059347,0,209,cellular response to biotic stimulus,BP,
16032,GO:0071218,1,0.865965220849805,0,22,cellular response to misfolded protein,BP,
16033,GO:0071219,1,0.294112591356622,0,188,cellular response to molecule of bacterial origin,BP,
16034,GO:0071220,1,0.961890616960487,0,6,cellular response to bacterial lipoprotein,BP,
16035,GO:0071221,1,0.961890616960487,0,6,cellular response to bacterial lipopeptide,BP,
16036,GO:0071222,1,0.30991810191822,0,180,cellular response to lipopolysaccharide,BP,
16037,GO:0071223,1,0.937451624891322,0,10,cellular response to lipoteichoic acid,BP,
16038,GO:0071224,1,0.962066505050494,0,6,cellular response to peptidoglycan,BP,
16039,GO:0071225,1,0.94338384490202,0,9,cellular response to muramyl dipeptide,BP,
16040,GO:0071226,1,0.974365193653196,0,4,cellular response to molecule of fungal origin,BP,
16041,GO:0071228,1,0.993666742014599,0,1,cellular response to tumor cell,BP,
16044,GO:0071231,1,0.987374311366355,0,2,cellular response to folic acid,BP,
16045,GO:0071233,1,0.942138177616939,0,9,cellular response to leucine,BP,
16046,GO:0071236,1,0.918502273120388,0,13,cellular response to antibiotic,BP,
16048,GO:0071242,1,0.980625398399603,0,3,cellular response to ammonium ion,BP,
16049,GO:0071243,1,0.878901981578353,0,20,cellular response to arsenic-containing substance,BP,
16050,GO:0071245,1,0.993509563868202,0,1,cellular response to carbon monoxide,BP,
16051,GO:0071247,1,0.993666576647194,0,1,cellular response to chromate,BP,
16053,GO:0071250,1,0.99330761561877,0,1,cellular response to nitrite,BP,
16054,GO:0071253,1,0.96815170888817,0,5,connexin binding,MF,
16055,GO:0071256,1,0.962383878751382,0,6,translocon complex,CC,
16056,GO:0071257,1,0.936849481238214,0,10,cellular response to electrical stimulus,BP,
16057,GO:0071258,1,0.99348063536873,0,1,cellular response to gravity,BP,
16058,GO:0071259,1,0.987239292815035,0,2,cellular response to magnetism,BP,
16060,GO:0071261,1,0.993708239015662,0,1,Ssh1 translocon complex,CC,
16061,GO:0071262,1,0.986920210236958,0,2,regulation of translational initiation in response to starvation,BP,
16062,GO:0071264,1,0.986920210236958,0,2,positive regulation of translational initiation in response to starvation,BP,
16063,GO:0071265,1,0.955881201687723,0,7,L-methionine biosynthetic process,BP,
16064,GO:0071267,1,0.955881201687723,0,7,L-methionine salvage,BP,
16065,GO:0071276,1,0.808959313367475,0,33,cellular response to cadmium ion,BP,
16067,GO:0071279,1,0.980509603892647,0,3,cellular response to cobalt ion,BP,
16070,GO:0071283,1,0.987313985697107,0,2,cellular response to iron(III) ion,BP,
16071,GO:0071284,1,0.973878159529355,0,4,cellular response to lead ion,BP,
16072,GO:0071285,1,0.913438337299303,0,14,cellular response to lithium ion,BP,
16073,GO:0071286,1,0.953435646096951,0,7,cellular response to magnesium ion,BP,
16074,GO:0071287,1,0.924437219288153,0,12,cellular response to manganese ion,BP,
16075,GO:0071288,1,0.987189963675497,0,2,cellular response to mercury ion,BP,
16076,GO:0071294,1,0.884795273951949,0,19,cellular response to zinc ion,BP,
16077,GO:0071295,1,0.827559590183692,0,29,cellular response to vitamin,BP,
16078,GO:0071298,1,0.993521172994364,0,1,cellular response to L-ascorbic acid,BP,
16079,GO:0071300,1,0.661647172921327,0,63,cellular response to retinoic acid,BP,
16080,GO:0071301,1,0.993214499093636,0,1,cellular response to vitamin B1,BP,
16081,GO:0071305,1,0.87759346050423,0,20,cellular response to vitamin D,BP,
16082,GO:0071306,1,0.986996156497311,0,2,cellular response to vitamin E,BP,
16083,GO:0071307,1,0.987145850470592,0,2,cellular response to vitamin K,BP,
16087,GO:0071314,1,0.980947812642453,0,3,cellular response to cocaine,BP,
16088,GO:0071315,1,0.968112064680222,0,5,cellular response to morphine,BP,
16089,GO:0071316,1,0.943789114095419,0,9,cellular response to nicotine,BP,
16090,GO:0071317,1,0.968112064680222,0,5,cellular response to isoquinoline alkaloid,BP,
16091,GO:0071318,1,0.88898975593859,0,18,cellular response to ATP,BP,
16092,GO:0071320,1,0.724013511965412,0,49,cellular response to cAMP,BP,
16093,GO:0071321,1,0.961063470488845,0,6,cellular response to cGMP,BP,
16095,GO:0071324,1,0.993418865778257,0,1,cellular response to disaccharide stimulus,BP,
16097,GO:0071329,1,0.993418865778257,0,1,cellular response to sucrose stimulus,BP,
16099,GO:0071332,1,0.968049792732637,0,5,cellular response to fructose stimulus,BP,
16101,GO:0071335,1,0.993697530091657,0,1,hair follicle cell proliferation,BP,
16102,GO:0071336,1,0.993697530091657,0,1,regulation of hair follicle cell proliferation,BP,
16103,GO:0071338,1,0.993697530091657,0,1,positive regulation of hair follicle cell proliferation,BP,
16104,GO:0071339,1,0.832588018518638,0,28,MLL1 complex,CC,
16105,GO:0071340,1,0.930898304177709,0,11,skeletal muscle acetylcholine-gated channel clustering,BP,
16106,GO:0071344,1,0.987326016176636,0,2,diphosphate metabolic process,BP,
16110,GO:0071348,1,0.993435881534396,0,1,cellular response to interleukin-11,BP,
16111,GO:0071349,1,0.742768571919715,0,46,cellular response to interleukin-12,BP,
16112,GO:0071350,1,0.918533472842969,0,13,cellular response to interleukin-15,BP,
16113,GO:0071351,1,0.949733553839499,0,8,cellular response to interleukin-18,BP,
16114,GO:0071352,1,0.924619903577432,0,12,cellular response to interleukin-2,BP,
16115,GO:0071353,1,0.823175182795016,0,30,cellular response to interleukin-4,BP,
16117,GO:0071355,1,0.955127162252501,0,7,cellular response to interleukin-9,BP,
16119,GO:0071357,1,0.61052478748078,0,76,cellular response to type I interferon,BP,
16120,GO:0071359,1,0.889347125799305,0,18,cellular response to dsRNA,BP,
16121,GO:0071360,1,0.918718512144449,0,13,cellular response to exogenous dsRNA,BP,
16122,GO:0071361,1,0.917870761953897,0,13,cellular response to ethanol,BP,
16123,GO:0071362,1,0.955111814810281,0,7,cellular response to ether,BP,
16125,GO:0071364,1,0.763893731039739,0,41,cellular response to epidermal growth factor stimulus,BP,
16126,GO:0071371,1,0.900625941783017,0,16,cellular response to gonadotropin stimulus,BP,
16127,GO:0071372,1,0.936420934528496,0,10,cellular response to follicle-stimulating hormone stimulus,BP,
16128,GO:0071373,1,0.987159250759207,0,2,cellular response to luteinizing hormone stimulus,BP,
16129,GO:0071374,1,0.955083360666475,0,7,cellular response to parathyroid hormone stimulus,BP,
16131,GO:0071376,1,0.968084260650155,0,5,cellular response to corticotropin-releasing hormone stimulus,BP,
16132,GO:0071377,1,0.859831447923769,0,23,cellular response to glucagon stimulus,BP,
16133,GO:0071378,1,0.876892198813973,0,20,cellular response to growth hormone stimulus,BP,
16134,GO:0071379,1,0.870725775353974,0,21,cellular response to prostaglandin stimulus,BP,
16135,GO:0071380,1,0.906473939517267,0,15,cellular response to prostaglandin E stimulus,BP,
16137,GO:0071384,1,0.685366291770522,0,58,cellular response to corticosteroid stimulus,BP,
16138,GO:0071385,1,0.698739796955025,0,55,cellular response to glucocorticoid stimulus,BP,
16139,GO:0071386,1,0.980137064984338,0,3,cellular response to corticosterone stimulus,BP,
16140,GO:0071387,1,0.993402956880897,0,1,cellular response to cortisol stimulus,BP,
16141,GO:0071389,1,0.961384200330728,0,6,cellular response to mineralocorticoid stimulus,BP,
16142,GO:0071391,1,0.91273359108229,0,14,cellular response to estrogen stimulus,BP,
16143,GO:0071392,1,0.796119999543754,0,35,cellular response to estradiol stimulus,BP,
16144,GO:0071393,1,0.980360370698308,0,3,cellular response to progesterone stimulus,BP,
16146,GO:0071395,1,0.974843726608518,0,4,cellular response to jasmonic acid stimulus,BP,
16148,GO:0071397,1,0.893915949156943,0,17,cellular response to cholesterol,BP,
16149,GO:0071398,1,0.706341365574344,0,53,cellular response to fatty acid,BP,
16150,GO:0071400,1,0.980675623829579,0,3,cellular response to oleic acid,BP,
16151,GO:0071401,1,0.993586995583296,0,1,cellular response to triglyceride,BP,
16152,GO:0071402,1,0.816728567081793,0,31,cellular response to lipoprotein particle stimulus,BP,
16153,GO:0071403,1,0.987099895992843,0,2,cellular response to high density lipoprotein particle stimulus,BP,
16154,GO:0071404,1,0.883478601423589,0,19,cellular response to low-density lipoprotein particle stimulus,BP,
16156,GO:0071409,1,0.980260249359335,0,3,cellular response to cycloheximide,BP,
16157,GO:0071412,1,0.993587485036605,0,1,cellular response to genistein,BP,
16158,GO:0071413,1,0.993587485036605,0,1,cellular response to hydroxyisoflavone,BP,
16161,GO:0071418,1,0.987307035266026,0,2,cellular response to amine stimulus,BP,
16162,GO:0071420,1,0.954839405443253,0,7,cellular response to histamine,BP,
16163,GO:0071421,1,0.94312248653641,0,9,manganese ion transmembrane transport,BP,
16164,GO:0071422,1,0.962003064218483,0,6,succinate transmembrane transport,BP,
16165,GO:0071423,1,0.974618507925107,0,4,malate transmembrane transport,BP,
16166,GO:0071424,1,0.99355705431691,0,1,rRNA (cytosine-N4-)-methyltransferase activity,MF,
16167,GO:0071425,1,0.861098780671385,0,23,hematopoietic stem cell proliferation,BP,
16168,GO:0071426,1,0.450064105726164,0,122,ribonucleoprotein complex export from nucleus,BP,
16169,GO:0071427,1,0.502861188847561,0,105,mRNA-containing ribonucleoprotein complex export from nucleus,BP,
16170,GO:0071428,1,0.907438208390299,0,15,rRNA-containing ribonucleoprotein complex export from nucleus,BP,
16171,GO:0071431,1,0.815746545716061,0,31,tRNA-containing ribonucleoprotein complex export from nucleus,BP,
16172,GO:0071437,1,0.912641357370067,0,14,invadopodium,CC,
16173,GO:0071438,1,0.968029662792313,0,5,invadopodium membrane,CC,
16174,GO:0071439,1,0.948793797088263,0,8,clathrin complex,CC,
16175,GO:0071440,1,0.961889681249703,0,6,regulation of histone H3-K14 acetylation,BP,
16176,GO:0071441,1,0.993498439703457,0,1,negative regulation of histone H3-K14 acetylation,BP,
16177,GO:0071442,1,0.974466486295581,0,4,positive regulation of histone H3-K14 acetylation,BP,
16178,GO:0071444,1,0.993724838128259,0,1,cellular response to pheromone,BP,
16179,GO:0071447,1,0.949349634516166,0,8,cellular response to hydroperoxide,BP,
16180,GO:0071449,1,0.993678433634904,0,1,cellular response to lipid hydroperoxide,BP,
16181,GO:0071450,1,0.856713269349864,0,24,cellular response to oxygen radical,BP,
16182,GO:0071451,1,0.856713269349864,0,24,cellular response to superoxide,BP,
16184,GO:0071454,1,0.993209489350032,0,1,cellular response to anoxia,BP,
16185,GO:0071455,1,0.961620434807667,0,6,cellular response to hyperoxia,BP,
16186,GO:0071456,1,0.296272886535418,0,186,cellular response to hypoxia,BP,
16187,GO:0071458,1,0.968075491147483,0,5,integral component of cytoplasmic side of endoplasmic reticulum membrane,CC,
