,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
20413,GO:1904826,1,0.992450518380993,0,1,regulation of hydrogen sulfide biosynthetic process,BP,
20414,GO:1904828,1,0.992450518380993,0,1,positive regulation of hydrogen sulfide biosynthetic process,BP,
20415,GO:1904829,1,0.994143062039743,0,1,regulation of aortic smooth muscle cell differentiation,BP,
20416,GO:1904831,1,0.994143062039743,0,1,positive regulation of aortic smooth muscle cell differentiation,BP,
20417,GO:1904833,1,0.982732658838905,0,3,positive regulation of removal of superoxide radicals,BP,
20418,GO:1904835,1,0.993929441234976,0,1,dorsal root ganglion morphogenesis,BP,
20419,GO:1904837,1,0.802212648773793,0,34,beta-catenin-TCF complex assembly,BP,
20420,GO:1904842,1,0.994023399149167,0,1,response to nitroglycerin,BP,
20421,GO:1904843,1,0.994023399149167,0,1,cellular response to nitroglycerin,BP,
20422,GO:1904844,1,0.981982097985341,0,3,response to L-glutamine,BP,
20423,GO:1904845,1,0.981982097985341,0,3,cellular response to L-glutamine,BP,
20425,GO:1904848,1,0.994300013232335,0,1,negative regulation of cell chemotaxis to fibroblast growth factor,BP,
20426,GO:1904849,1,0.980062634839007,0,3,positive regulation of cell chemotaxis to fibroblast growth factor,BP,
20427,GO:1904850,1,0.993800354001242,0,1,negative regulation of establishment of protein localization to telomere,BP,
20428,GO:1904851,1,0.947060760799606,0,9,positive regulation of establishment of protein localization to telomere,BP,
20429,GO:1904854,1,0.987726738459541,0,2,proteasome core complex binding,MF,
20430,GO:1904861,1,0.913763217613506,0,13,excitatory synapse assembly,BP,
20431,GO:1904862,1,0.980105138527546,0,3,inhibitory synapse assembly,BP,
20432,GO:1904863,1,0.993552392520592,0,1,regulation of beta-catenin-TCF complex assembly,BP,
20433,GO:1904864,1,0.993552392520592,0,1,negative regulation of beta-catenin-TCF complex assembly,BP,
20434,GO:1904867,1,0.947191662296271,0,9,protein localization to Cajal body,BP,
20435,GO:1904868,1,0.983762043857869,0,2,telomerase catalytic core complex assembly,BP,
20436,GO:1904869,1,0.952806041751034,0,8,regulation of protein localization to Cajal body,BP,
20437,GO:1904871,1,0.952806041751034,0,8,positive regulation of protein localization to Cajal body,BP,
20438,GO:1904872,1,0.896025015509204,0,18,regulation of telomerase RNA localization to Cajal body,BP,
20439,GO:1904874,1,0.914505645755329,0,15,positive regulation of telomerase RNA localization to Cajal body,BP,
20440,GO:1904875,1,0.987883729074083,0,2,regulation of DNA ligase activity,BP,
20441,GO:1904876,1,0.993810810410542,0,1,negative regulation of DNA ligase activity,BP,
20442,GO:1904877,1,0.994036383167435,0,1,positive regulation of DNA ligase activity,BP,
20443,GO:1904878,1,0.991627872231924,0,1,negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,BP,
20444,GO:1904879,1,0.98745008560001,0,2,positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,BP,
20445,GO:1904880,1,0.980826933711209,0,3,response to hydrogen sulfide,BP,
20446,GO:1904881,1,0.986819138269117,0,2,cellular response to hydrogen sulfide,BP,
20447,GO:1904882,1,0.983762043857869,0,2,regulation of telomerase catalytic core complex assembly,BP,
20448,GO:1904884,1,0.983762043857869,0,2,positive regulation of telomerase catalytic core complex assembly,BP,
20449,GO:1904885,1,0.965848247426751,0,5,beta-catenin destruction complex assembly,BP,
20450,GO:1904886,1,0.887325113643634,0,18,beta-catenin destruction complex disassembly,BP,
20451,GO:1904887,1,0.991973955775138,0,1,Wnt signalosome assembly,BP,
20452,GO:1904888,1,0.676951412325089,0,59,cranial skeletal system development,BP,
20453,GO:1904889,1,0.988033862236653,0,2,regulation of excitatory synapse assembly,BP,
20454,GO:1904891,1,0.988033862236653,0,2,positive regulation of excitatory synapse assembly,BP,
20455,GO:1904892,1,0.495888740645031,0,111,regulation of STAT cascade,BP,
20456,GO:1904893,1,0.75174810925342,0,45,negative regulation of STAT cascade,BP,
20457,GO:1904894,1,0.685614178593802,0,60,positive regulation of STAT cascade,BP,
20458,GO:1904895,1,0.994165731272958,0,1,ESCRT complex assembly,BP,
20459,GO:1904896,1,0.940752171493168,0,10,ESCRT complex disassembly,BP,
20460,GO:1904897,1,0.993689986869496,0,1,regulation of hepatic stellate cell proliferation,BP,
20461,GO:1904899,1,0.993689986869496,0,1,positive regulation of hepatic stellate cell proliferation,BP,
20462,GO:1904902,1,0.994165731272958,0,1,ESCRT III complex assembly,BP,
20463,GO:1904903,1,0.940752171493168,0,10,ESCRT III complex disassembly,BP,
20464,GO:1904907,1,0.983366508174279,0,2,regulation of maintenance of mitotic sister chromatid cohesion, telomeric,BP,
20465,GO:1904908,1,0.983366508174279,0,2,negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric,BP,
20466,GO:1904910,1,0.993800354001242,0,1,regulation of establishment of RNA localization to telomere,BP,
20467,GO:1904911,1,0.993800354001242,0,1,negative regulation of establishment of RNA localization to telomere,BP,
20468,GO:1904913,1,0.993800354001242,0,1,regulation of establishment of protein-containing complex localization to telomere,BP,
20469,GO:1904914,1,0.993800354001242,0,1,negative regulation of establishment of protein-containing complex localization to telomere,BP,
20470,GO:1904923,1,0.924163291618284,0,12,regulation of autophagy of mitochondrion in response to mitochondrial depolarization,BP,
20471,GO:1904924,1,0.99395204603589,0,1,negative regulation of mitophagy in response to mitochondrial depolarization,BP,
20472,GO:1904925,1,0.929790789631544,0,11,positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization,BP,
20473,GO:1904928,1,0.984956464861999,0,2,coreceptor activity involved in canonical Wnt signaling pathway,MF,
20474,GO:1904929,1,0.96136576218613,0,6,coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway,MF,
20475,GO:1904933,1,0.992967472159764,0,1,regulation of cell proliferation in midbrain,BP,
20476,GO:1904934,1,0.992967472159764,0,1,negative regulation of cell proliferation in midbrain,BP,
20478,GO:1904938,1,0.96506875238382,0,5,planar cell polarity pathway involved in axon guidance,BP,
20479,GO:1904947,1,0.993774445760864,0,1,folic acid import into mitochondrion,BP,
20480,GO:1904948,1,0.908771676582715,0,15,midbrain dopaminergic neuron differentiation,BP,
20484,GO:1904953,1,0.93754436796117,0,10,Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation,BP,
20485,GO:1904954,1,0.981803233086236,0,3,canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation,BP,
20486,GO:1904955,1,0.992967472159764,0,1,planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation,BP,
20487,GO:1904956,1,0.969854002923014,0,5,regulation of midbrain dopaminergic neuron differentiation,BP,
20488,GO:1904958,1,0.982158334459608,0,3,positive regulation of midbrain dopaminergic neuron differentiation,BP,
20489,GO:1904959,1,0.986762913766329,0,2,regulation of cytochrome-c oxidase activity,BP,
20490,GO:1904960,1,0.994525269831461,0,1,positive regulation of cytochrome-c oxidase activity,BP,
20491,GO:1904970,1,0.980112151440083,0,3,brush border assembly,BP,
20492,GO:1904971,1,0.993316508368644,0,1,regulation of viral translation,BP,
20493,GO:1904973,1,0.993316508368644,0,1,positive regulation of viral translation,BP,
20494,GO:1904975,1,0.986718126965795,0,2,response to bleomycin,BP,
20495,GO:1904976,1,0.986718126965795,0,2,cellular response to bleomycin,BP,
20496,GO:1904977,1,0.99381625524968,0,1,lymphatic endothelial cell migration,BP,
20497,GO:1904978,1,0.98001829443685,0,3,regulation of endosome organization,BP,
20498,GO:1904979,1,0.994002053936623,0,1,negative regulation of endosome organization,BP,
20499,GO:1904980,1,0.992604091728922,0,1,positive regulation of endosome organization,BP,
20500,GO:1904983,1,0.994032920504684,0,1,glycine import into mitochondrion,BP,
20501,GO:1904990,1,0.993942541586842,0,1,regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway,BP,
20502,GO:1904992,1,0.993942541586842,0,1,positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway,BP,
20503,GO:1904994,1,0.929166054968801,0,12,regulation of leukocyte adhesion to vascular endothelial cell,BP,
20504,GO:1904995,1,0.971415877001291,0,5,negative regulation of leukocyte adhesion to vascular endothelial cell,BP,
20505,GO:1904996,1,0.956519559036853,0,7,positive regulation of leukocyte adhesion to vascular endothelial cell,BP,
20506,GO:1904997,1,0.988002885362154,0,2,regulation of leukocyte adhesion to arterial endothelial cell,BP,
20507,GO:1904998,1,0.993801356481175,0,1,negative regulation of leukocyte adhesion to arterial endothelial cell,BP,
20508,GO:1904999,1,0.994165731272958,0,1,positive regulation of leukocyte adhesion to arterial endothelial cell,BP,
20509,GO:1905000,1,0.99218505357245,0,1,regulation of membrane repolarization during atrial cardiac muscle cell action potential,BP,
20510,GO:1905005,1,0.961534804712957,0,6,regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,BP,
20511,GO:1905006,1,0.987293616893838,0,2,negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,BP,
20512,GO:1905007,1,0.967241895662127,0,5,positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,BP,
20513,GO:1905008,1,0.99390239375709,0,1,regulation of L-lysine import across plasma membrane,BP,
20514,GO:1905010,1,0.99390239375709,0,1,positive regulation of L-lysine import across plasma membrane,BP,
20515,GO:1905024,1,0.974083059320779,0,4,regulation of membrane repolarization during ventricular cardiac muscle cell action potential,BP,
20516,GO:1905025,1,0.993762715956935,0,1,negative regulation of membrane repolarization during ventricular cardiac muscle cell action potential,BP,
20517,GO:1905026,1,0.986907114143901,0,2,positive regulation of membrane repolarization during ventricular cardiac muscle cell action potential,BP,
20518,GO:1905030,1,0.993112653583123,0,1,voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential,MF,
20519,GO:1905031,1,0.966468621767449,0,5,regulation of membrane repolarization during cardiac muscle cell action potential,BP,
20520,GO:1905032,1,0.993762715956935,0,1,negative regulation of membrane repolarization during cardiac muscle cell action potential,BP,
20521,GO:1905033,1,0.986907114143901,0,2,positive regulation of membrane repolarization during cardiac muscle cell action potential,BP,
20522,GO:1905034,1,0.993802215781181,0,1,regulation of antifungal innate immune response,BP,
20523,GO:1905035,1,0.993802215781181,0,1,negative regulation of antifungal innate immune response,BP,
20524,GO:1905037,1,0.55592420191304,0,91,autophagosome organization,BP,
20525,GO:1905038,1,0.923207599430397,0,13,regulation of membrane lipid metabolic process,BP,
20527,GO:1905040,1,0.993929441234976,0,1,otic placode development,BP,
20528,GO:1905041,1,0.993999458486108,0,1,regulation of epithelium regeneration,BP,
20529,GO:1905042,1,0.993999458486108,0,1,negative regulation of epithelium regeneration,BP,
20530,GO:1905044,1,0.993846081630578,0,1,regulation of Schwann cell proliferation involved in axon regeneration,BP,
20531,GO:1905045,1,0.993846081630578,0,1,negative regulation of Schwann cell proliferation involved in axon regeneration,BP,
20533,GO:1905049,1,0.96012372825925,0,6,negative regulation of metallopeptidase activity,BP,
20535,GO:1905051,1,0.988572443985418,0,2,regulation of base-excision repair,BP,
20536,GO:1905053,1,0.988572443985418,0,2,positive regulation of base-excision repair,BP,
20537,GO:1905062,1,0.99386531717471,0,1,positive regulation of cardioblast proliferation,BP,
20538,GO:1905063,1,0.94998704516302,0,8,regulation of vascular smooth muscle cell differentiation,BP,
20539,GO:1905064,1,0.981412144089632,0,3,negative regulation of vascular smooth muscle cell differentiation,BP,
20540,GO:1905065,1,0.967985744070279,0,5,positive regulation of vascular smooth muscle cell differentiation,BP,
20541,GO:1905066,1,0.988127127208535,0,2,regulation of canonical Wnt signaling pathway involved in heart development,BP,
20542,GO:1905067,1,0.994126168400043,0,1,negative regulation of canonical Wnt signaling pathway involved in heart development,BP,
20543,GO:1905068,1,0.993965875047369,0,1,positive regulation of canonical Wnt signaling pathway involved in heart development,BP,
20544,GO:1905069,1,0.987545304736453,0,2,allantois development,BP,
20545,GO:1905071,1,0.979885596506728,0,3,occluding junction disassembly,BP,
20546,GO:1905073,1,0.979885596506728,0,3,regulation of occluding junction disassembly,BP,
20547,GO:1905075,1,0.979885596506728,0,3,positive regulation of occluding junction disassembly,BP,
20548,GO:1905076,1,0.994074771569389,0,1,regulation of interleukin-17 secretion,BP,
20549,GO:1905077,1,0.994074771569389,0,1,negative regulation of interleukin-17 secretion,BP,
20550,GO:1905089,1,0.991096544504246,0,1,regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization,BP,
20551,GO:1905090,1,0.991096544504246,0,1,negative regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization,BP,
20552,GO:1905097,1,0.960544098388994,0,6,regulation of guanyl-nucleotide exchange factor activity,BP,
20553,GO:1905098,1,0.974590822291225,0,4,negative regulation of guanyl-nucleotide exchange factor activity,BP,
20554,GO:1905099,1,0.992816656537859,0,1,positive regulation of guanyl-nucleotide exchange factor activity,BP,
20555,GO:1905103,1,0.993494531880438,0,1,integral component of lysosomal membrane,CC,
20557,GO:1905123,1,0.986817234082981,0,2,regulation of glucosylceramidase activity,BP,
20558,GO:1905132,1,0.993772585859067,0,1,regulation of meiotic chromosome separation,BP,
20559,GO:1905133,1,0.993772585859067,0,1,negative regulation of meiotic chromosome separation,BP,
20560,GO:1905143,1,0.994198074501003,0,1,eukaryotic translation initiation factor 2 complex assembly,BP,
20561,GO:1905144,1,0.876340871224859,0,21,response to acetylcholine,BP,
20562,GO:1905145,1,0.876340871224859,0,21,cellular response to acetylcholine,BP,
20564,GO:1905150,1,0.980148207709594,0,3,regulation of voltage-gated sodium channel activity,BP,
20565,GO:1905152,1,0.992946966231616,0,1,positive regulation of voltage-gated sodium channel activity,BP,
20566,GO:1905153,1,0.925449904064026,0,12,regulation of membrane invagination,BP,
20567,GO:1905154,1,0.987278856739543,0,2,negative regulation of membrane invagination,BP,
20568,GO:1905155,1,0.943165803403567,0,9,positive regulation of membrane invagination,BP,
20569,GO:1905161,1,0.993137452885281,0,1,protein localization to phagocytic vesicle,BP,
20570,GO:1905162,1,0.993137452885281,0,1,regulation of phagosome maturation,BP,
20572,GO:1905166,1,0.981308538177368,0,3,negative regulation of lysosomal protein catabolic process,BP,
20574,GO:1905168,1,0.993578802964807,0,1,positive regulation of double-strand break repair via homologous recombination,BP,
20575,GO:1905169,1,0.993137452885281,0,1,regulation of protein localization to phagocytic vesicle,BP,
20576,GO:1905171,1,0.993137452885281,0,1,positive regulation of protein localization to phagocytic vesicle,BP,
20577,GO:1905172,1,0.993316508368644,0,1,RISC complex binding,MF,
20578,GO:1905174,1,0.98796187363012,0,2,regulation of vascular smooth muscle cell dedifferentiation,BP,
20579,GO:1905176,1,0.993816398551809,0,1,positive regulation of vascular smooth muscle cell dedifferentiation,BP,
20580,GO:1905202,1,0.987536761121932,0,2,methylcrotonoyl-CoA carboxylase complex,CC,
20581,GO:1905203,1,0.987606068683748,0,2,regulation of connective tissue replacement,BP,
